weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.271731512285073753e+06 7.327945027184475935e-01 8.266593904023535888e-01 6.443304918977599272e-03 4.035664452011842318e-01 4.878408405839997908e-01
0.000000000000000000e+00 -2.054049326426055515e+06 4.389132128999675420e-01 7.853443917330013013e-01 3.011375362685295709e-01 6.392948129358583254e-01 4.601268116710225398e-01
0.000000000000000000e+00 -2.005960507960733958e+06 6.839728494650673118e-01 2.162486938248275870e-01 8.674419834303890298e-01 5.418336577970049861e-01 5.890789493895911555e-01
0.000000000000000000e+00 -1.995052245270569576e+06 6.016366888731315976e-01 6.553975430054792550e-02 7.229820232694663673e-01 5.076771202894484469e-01 5.885747590011713992e-02
0.000000000000000000e+00 -1.867661986681629205e+06 7.213670509702954092e-01 2.177897075012970030e-01 3.263531881826274850e-01 1.821018251665211807e-01 2.139232047587181773e-01
0.000000000000000000e+00 -1.843695674869334791e+06 5.675169265223432014e-01 6.246133434104197413e-01 8.701399108347622757e-01 2.249835928376943128e-01 4.742965332660354916e-01
0.000000000000000000e+00 -1.819237980072346982e+06 1.072030104641121806e-01 3.933515232018012231e-01 8.172276338123337647e-01 6.286885794292608187e-01 5.441628494432724228e-01
0.000000000000000000e+00 -1.784321173453214578e+06 8.970482688438753405e-01 4.756806995660805004e-01 2.694675909259779401e-01 9.824571496474101551e-01 6.910958449348764132e-01
0.000000000000000000e+00 -1.686618026159088360e+06 6.099477016327760071e-01 6.854827687034195094e-01 5.020809856120906911e-01 3.314176401238280167e-01 1.287582227473512697e-01
0.000000000000000000e+00 -1.681217133923403220e+06 4.594657909001816920e-01 3.989537766895455695e-01 7.414347130243574835e-01 1.323815447637028964e-01 2.865141581568313445e-01
0.000000000000000000e+00 -1.633729368484301260e+06 7.289105463368384941e-01 3.643714294318967095e-02 5.044541843499693590e-01 1.608170324768751769e-01 2.676808112457014222e-01
0.000000000000000000e+00 -1.556020943146591308e+06 1.827496782365811701e-02 1.948365911756232416e-01 6.855161334697421616e-01 3.305706378732793382e-01 1.329221079958131657e-01
0.000000000000000000e+00 -1.512182525196969509e+06 5.389602440493281854e-01 7.289740242450257757e-01 8.459863264916327452e-01 6.309364516222728536e-01 6.106414028439997033e-01
0.000000000000000000e+00 -1.471384803006704198e+06 1.642059739013146391e-02 4.543365169260333847e-01 7.327959476194367827e-01 1.100488032852224851e-01 1.925304157749544443e-01
0.000000000000000000e+00 -1.429007682112793438e+06 6.484014134854155786e-01 3.198845294552542518e-01 7.385541949809536488e-01 2.998113104462106770e-01 4.029765205414412854e-01
0.000000000000000000e+00 -1.411328797293956624e+06 2.320882286342084155e-01 3.709748529207148593e-01 8.246253614843130908e-01 3.931594619542690960e-01 5.041752736325659789e-01
0.000000000000000000e+00 -1.404404813431771006e+06 3.104349916618998062e-01 1.096447978259417200e-01 9.853793585472181427e-01 3.507768334327185933e-01 6.201687660502933630e-01
0.000000000000000000e+00 -1.296673889021538431e+06 3.535585605571121004e-01 5.470727767707305178e-01 7.089422691166643586e-01 6.491193624676488971e-01 4.036495666021155948e-02
0.000000000000000000e+00 -1.256262116647564806e+06 6.906765955343747709e-01 7.553947778538189217e-01 6.520178680323160947e-01 4.782655180562056518e-02 1.611026532926962407e-01
0.000000000000000000e+00 -1.218326924714241643e+06 6.671155722733816962e-01 8.851321364379292067e-01 4.992064990830764604e-01 8.294398131553781806e-01 6.887033420651756943e-01
0.000000000000000000e+00 -1.145247583019845653e+06 4.537203691474314127e-01 7.125778043106782977e-01 6.163272537543346141e-01 9.782596725719453490e-01 1.396948180347290513e-01
0.000000000000000000e+00 -1.079273082543932833e+06 7.975425548718350077e-01 6.375745771594367728e-01 3.905962064718173643e-01 8.052838673587773277e-01 5.780109142256620869e-01
0.000000000000000000e+00 -1.042781177176798461e+06 6.602176829782723244e-01 1.832661475309849131e-02 6.039109965882548670e-01 3.012223860169798151e-01 1.261691446862597266e-01
0.000000000000000000e+00 -1.024978616951741395e+06 7.023912007664488977e-01 3.760585341394446779e-01 3.943352950335655693e-01 5.668634846563004315e-01 6.016338873246362962e-02
0.000000000000000000e+00 -1.011385204886154155e+06 8.034689364735062567e-01 3.971965599956444049e-01 4.368790754497585693e-01 2.553812607351890751e-02 2.799794053959205886e-01
0.000000000000000000e+00 -1.000177471423322568e+06 5.283784286695130117e-01 9.031245366687994380e-01 2.116563165739419050e-01 4.019862243884564368e-02 4.016767936435454711e-01
0.000000000000000000e+00 -9.505130610073368298e+05 7.822413638731351426e-01 1.442616831500983521e-01 9.742462414849678565e-01 3.896558712021429560e-01 6.479996615714066488e-01
0.000000000000000000e+00 -9.442857671393081546e+05 6.478700706511697494e-01 3.059123914413219847e-02 6.405013083598499746e-01 4.018334244516662546e-01 6.570959051108204996e-02
0.000000000000000000e+00 -9.087462710511626210e+05 5.774394244823698452e-01 6.243921928449339687e-01 6.877764724117603201e-01 8.694952979564620765e-01 7.539342209123933713e-02
0.000000000000000000e+00 -8.693614520882351790e+05 9.262126198624679452e-01 8.397247949207020667e-01 3.779143758020866439e-01 7.856214528388855145e-01 7.388304688618447802e-01
0.000000000000000000e+00 -8.240292341963802464e+05 1.278899108530510143e-01 8.010814027976163043e-01 8.398867482255545358e-02 8.006833058025986105e-01 5.977332505304198129e-01
0.000000000000000000e+00 -8.123520885008048499e+05 9.292831683207418703e-01 4.782585102195908711e-01 5.607648150893367323e-01 5.991843333163691110e-01 7.133286167255583621e-01
0.000000000000000000e+00 -7.900678380320149008e+05 2.796947961880857925e-02 8.358453627743045455e-01 7.183253082639200482e-01 3.824562609139544600e-01 5.333083723353748695e-01
0.000000000000000000e+00 -7.865923040833416162e+05 8.609397191638445967e-02 9.787967012713060244e-01 7.763860218430006510e-01 7.582896296217578325e-02 4.710812151294438976e-01
0.000000000000000000e+00 -7.845917997912731953e+05 8.757035435340476681e-02 6.540101601400073461e-01 5.981586770943096987e-01 2.610713987077943887e-01 2.040607849973373744e-01
0.000000000000000000e+00 -7.490192419389280258e+05 4.668187557916159136e-02 6.936974844758407865e-01 5.342508155436196393e-01 7.998264537309976996e-01 2.366412213285252752e-01
0.000000000000000000e+00 -7.430212083431942156e+05 7.113104929178383218e-01 6.889713550851780388e-01 3.665737483562460097e-01 7.523423135628790615e-01 4.519375480700950076e-01
0.000000000000000000e+00 -7.347559258630399127e+05 7.871308506830470009e-01 7.772451486991190928e-01 2.174694006320598838e-02 2.667045093065559813e-01 4.741304642315162798e-01
0.000000000000000000e+00 -7.225897258207532577e+05 9.013730211997158515e-01 9.376702715821106926e-01 5.871939158541051862e-01 4.449518222631332343e-02 4.359886789504837656e-01
0.000000000000000000e+00 -6.649173123885930981e+05 6.902302776639019921e-01 4.884284228800743755e-01 5.764817813224210052e-01 9.719052551296645248e-01 2.139794095758347225e-01
0.000000000000000000e+00 -6.380529171431983123e+05 8.267805080081538360e-01 3.798274300119497404e-02 2.771450915095414747e-01 5.434388395318412446e-01 5.976859746114556726e-01
0.000000000000000000e+00 -6.153821654914696701e+05 6.824719257956826102e-01 3.245530438881828461e-01 5.263685182262867190e-02 7.331281621902555612e-01 1.826414493920037740e-01
0.000000000000000000e+00 -6.035685439943054225e+05 6.801487147368725505e-01 1.626408819887708024e-01 1.127257846423043164e-01 7.012761963734673865e-01 1.658315843975122217e-02
0.000000000000000000e+00 -5.970568314196044812e+05 7.107054622260494670e-01 3.458037810384279043e-01 7.272914191695256658e-02 9.453674737341938306e-01 4.109587335868922775e-01
0.000000000000000000e+00 -5.842329575185393915e+05 4.045504061057511036e-01 7.881757623751113329e-01 6.232253771399730580e-01 4.657239175593165248e-01 5.218357373424833412e-01
0.000000000000000000e+00 -5.406098437420615228e+05 4.993022060767652315e-01 4.690008274456068937e-01 6.922673255150623151e-01 1.012054521168616050e-01 1.666612011656449788e-01
0.000000000000000000e+00 -5.401011147958064685e+05 2.451658226364394899e-01 6.878016974365880332e-01 5.417281579482834397e-01 1.102115219631606413e-01 1.724593337191228093e-01
0.000000000000000000e+00 -5.261745403347987449e+05 6.763116814386525011e-01 4.868838314465498973e-01 1.987994107356030327e-01 6.050841173958558805e-01 2.369168289813596839e-01
0.000000000000000000e+00 -4.963195799962133169e+05 7.993566489570247402e-01 1.684532977039834289e-01 5.418982369508229535e-02 8.401771231364019155e-02 3.853695280877302842e-01
0.000000000000000000e+00 -4.950659076410647831e+05 8.055288020762619849e-01 2.179274236199409964e-01 6.813316791192608468e-01 5.262831278767297061e-01 5.801448259633080751e-01
0.000000000000000000e+00 -4.924093817179830512e+05 5.310850021260191678e-01 8.714207184266768991e-01 5.966515033394813594e-01 7.406431044805439345e-01 7.057786723687814456e-01
0.000000000000000000e+00 -4.854087461213832721e+05 4.898398714781910801e-01 9.418648376562714919e-01 4.121628622998726454e-01 5.392835704106360151e-01 7.170698967046763572e-01
0.000000000000000000e+00 -4.707804573578555137e+05 4.179500338840271834e-01 6.292387172157341002e-01 5.770896395523386069e-01 3.104522999265998395e-01 2.406084794085288081e-01
0.000000000000000000e+00 -4.590850823874881607e+05 9.749714224993899503e-02 6.892614400232173200e-01 3.130646526038748378e-01 4.197505770044883677e-01 3.966461514521798515e-01
0.000000000000000000e+00 -4.319460107070510276e+05 6.733718926818467176e-01 2.853553077533501625e-01 4.375484248783401142e-01 8.305504892831846453e-01 2.876167394861505189e-01
0.000000000000000000e+00 -4.290628778477057349e+05 2.415500766387298492e-01 6.640079903597305711e-01 1.338342466817741272e-01 4.905754648914657512e-01 2.468926360221073146e-01
0.000000000000000000e+00 -4.288291432413097355e+05 9.607191671515753484e-01 2.190413036693998894e-01 4.711473398495539255e-01 5.425837039304330922e-01 7.372888520667756351e-01
0.000000000000000000e+00 -4.257133676190042752e+05 7.931733970832565150e-01 3.796037740959337103e-01 3.020312185414175676e-02 3.254649996093600395e-01 4.978583123038949898e-01
0.000000000000000000e+00 -4.222792223694664426e+05 3.726140413368186355e-01 6.913268979801318048e-01 5.448689854532416943e-01 8.001707932970758552e-02 7.162569808430074847e-02
0.000000000000000000e+00 -4.048158228699722677e+05 6.652602526046185183e-01 3.281088231952212775e-01 1.311080980412623331e-01 8.290757003119939572e-01 3.772961909272654069e-02
0.000000000000000000e+00 -3.951053218084238470e+05 6.311621943343979080e-01 5.620545732681622164e-01 5.620741715221422297e-02 2.925921561385282921e-01 2.758518606329305456e-01
0.000000000000000000e+00 -3.867108432118428173e+05 6.775462170478526724e-01 3.503317652293826967e-01 4.415934119818691883e-01 8.516570533256571096e-01 3.559398592306771691e-01
0.000000000000000000e+00 -3.749245197753285756e+05 1.282788316847685017e-01 2.675986064402352538e-01 7.545059141771518485e-01 7.827549279483893008e-01 5.849355633709669711e-01
0.000000000000000000e+00 -3.658819502346441150e+05 6.515427725728256680e-01 6.475251534539173681e-01 3.950431791309729768e-01 8.526735615448238770e-01 3.721167090063148830e-01
0.000000000000000000e+00 -3.655293329321389319e+05 4.065894887966451376e-01 6.562290775185435354e-01 5.841534320964744120e-01 7.429113567928623540e-01 2.644514947223338686e-01
0.000000000000000000e+00 -3.609379114404442371e+05 6.834716778332965426e-01 1.630675485557618876e-01 4.894895131771183072e-01 9.269204682024057007e-02 1.139182725085390313e-01
0.000000000000000000e+00 -3.427652083862196887e+05 3.529620947226309591e-01 3.566549833915673151e-01 6.542907337420016400e-01 6.291572922933166279e-01 2.184710293678618909e-01
0.000000000000000000e+00 -3.421428601866679965e+05 6.627079373200410739e-01 8.246478652510127461e-01 3.099658385178338804e-04 4.242875537276994402e-01 5.725936445846941947e-01
0.000000000000000000e+00 -3.244316344953122898e+05 8.670249514916599232e-01 4.001745439534780679e-01 3.893431668844890003e-01 1.592360634380814988e-01 4.866879934597564406e-01
0.000000000000000000e+00 -3.231964394934848533e+05 5.262921742518729129e-01 8.117314747602469849e-01 2.343116107298975903e-01 4.772441921880162807e-01 5.836737494071894128e-01
0.000000000000000000e+00 -3.198433150638706866e+05 5.587863787596113463e-01 6.657462307515242816e-01 3.156882962259917047e-01 5.575606125336383112e-01 3.470923555883997924e-01
0.000000000000000000e+00 -3.119809363984294469e+05 2.932071366733680629e-01 6.382686049196887312e-01 1.160814524821440763e-01 1.785785279239356926e-01 5.440777537596885871e-02
0.000000000000000000e+00 -2.922069446915886365e+05 6.273102336774165622e-01 4.512489538318953386e-03 7.402059607606886749e-01 9.700079895125016671e-01 5.890846979777022430e-01
0.000000000000000000e+00 -2.888218607909283601e+05 3.057912659107970832e-01 6.160979932092011113e-01 9.187896737257673641e-01 6.405429860255632546e-01 7.475708076647078482e-01
0.000000000000000000e+00 -2.806793986170995631e+05 5.786181254148128339e-01 3.994059239768713576e-01 6.312414664165756362e-01 5.237263170415734637e-01 1.018120662737321824e-01
0.000000000000000000e+00 -2.770242353393012891e+05 6.659558412946785522e-01 1.867698910136482704e-01 1.274181672568311940e-01 1.023818544384230700e-01 7.532709028652284644e-02
0.000000000000000000e+00 -2.703303998695896589e+05 9.635408999071288783e-01 9.767866807935985385e-01 9.331341942639602705e-01 1.081339419627260767e-01 5.294315428044685801e-01
0.000000000000000000e+00 -2.633219302930039703e+05 2.767478175591793210e-01 2.425751419448274326e-01 6.233155909250982507e-01 2.945107982120471757e-01 3.078599982334826457e-01
0.000000000000000000e+00 -2.571449419107218564e+05 3.497739030105752045e-01 2.238245023147437118e-01 6.348424133444025008e-01 4.951570663579982767e-01 7.228657518558778694e-02
0.000000000000000000e+00 -2.527874749348866462e+05 7.559021825645273474e-02 6.525560743202193370e-01 2.542784427394296776e-01 9.997064964159404488e-01 3.047458714194462015e-02
0.000000000000000000e+00 -2.457534084489558008e+05 3.974763727291847903e-01 7.568091952209092810e-01 9.600771089098983913e-01 9.323764705271222475e-01 7.842121410752365129e-01
0.000000000000000000e+00 -2.387464072817171982e+05 6.432180830367125735e-01 9.429827871757723301e-03 9.967233744219083924e-02 6.180503937639902912e-01 2.536025539088486713e-01
0.000000000000000000e+00 -2.308217954646683647e+05 4.334137497044515674e-01 6.389906502360462870e-01 1.755506904402059920e-01 6.358670800807096901e-01 1.173527384317236688e-01
0.000000000000000000e+00 -2.280777018168190261e+05 3.165371430187613466e-01 4.196238240834604394e-01 7.177873958279823441e-01 6.179359099330545835e-01 5.239611883913097845e-01
0.000000000000000000e+00 -2.055515378411667189e+05 8.268668166432235900e-03 9.589575956291261916e-01 9.295752846854955509e-01 6.789502931836811639e-01 7.848041084079123708e-01
0.000000000000000000e+00 -2.040841316928188317e+05 1.349643656383846535e-01 4.041262818339069751e-01 6.815442777404302488e-01 7.803228933337776896e-01 4.800291486000767271e-01
0.000000000000000000e+00 -2.031476828886511503e+05 3.393755563843411371e-01 1.727614476958635459e-01 6.151367360274891949e-01 4.035296236823533444e-01 2.924411828497980315e-01
0.000000000000000000e+00 -1.970611527216789545e+05 6.283300664749862374e-01 5.311429226874486709e-01 1.859422901369955916e-01 6.087458166909259782e-01 1.697073292320985249e-01
0.000000000000000000e+00 -1.931453468862388690e+05 3.231464028027082325e-01 6.414147387978857973e-01 3.400817162726637033e-01 9.937503057909514714e-01 1.461758519974077908e-01
0.000000000000000000e+00 -1.858980988081647956e+05 2.319832514812864011e-01 3.678537975186366715e-01 6.278675365237955663e-01 1.386925602927593371e-01 1.781359893583166487e-01
0.000000000000000000e+00 -1.773185603687191324e+05 5.276425719894830557e-01 6.621239805994615368e-01 3.215513307920260244e-01 7.059276557713367595e-01 4.271229210775637775e-01
0.000000000000000000e+00 -1.761632555022495217e+05 8.462349618582761801e-01 3.184292962873056521e-01 8.995559957665124617e-01 4.218047068376865605e-01 6.737734967013944143e-01
0.000000000000000000e+00 -1.650259165470028820e+05 3.650587535370785064e-01 6.367652282824418641e-01 3.612481153945660273e-01 9.666564358902745013e-01 2.625985925985554470e-01
