weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.780073481800762238e+03 -5.610652180961226421e+00 -3.432509226462588714e+00 1.911939656774023888e+00 -2.418601561589999172e+00 2.033423703841661734e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -7.354250064279606036e+00 -5.259634169147785698e+00 -6.446717724342292399e-01 -1.775084414878207451e+00 2.320869738369995616e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -7.554571951824622822e+00 -5.007538733271113429e+00 -2.801696812180923146e+00 -2.252255125829106586e+00 1.994399492434822108e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -5.976333934586001817e+00 -4.547434928403122356e+00 -1.674480118787242233e+00 -2.130572480533603930e+00 2.427579676996621316e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -3.457046220930252822e+00 -7.423864432424732485e+00 -6.382419813911527129e+00 -2.873886087812813628e+00 1.932422537748665192e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -2.721621561914468579e+00 -5.223289901117384559e+00 -7.372653178886287684e+00 -2.013940652874614212e+00 2.164049668002506976e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -5.981243358536303845e+00 -3.436498034238981703e-01 -3.324560818744179969e+00 -2.183757986983134725e+00 2.194829937147852661e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -3.825075250117528469e+00 -1.884230954930927737e+00 4.617394018091154351e-01 -2.152584156341770694e+00 2.421152326199954175e+01
0.000000000000000000e+00 -2.780073481800762238e+03 1.980308048032561885e-01 1.291306765173878546e-01 -4.183467039682298605e+00 -2.728580755686631054e+00 1.922518261857702626e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -6.398362906784614168e+00 -3.381328325154522751e+00 -3.538703484309687397e+00 -2.370813399545369293e+00 2.587138155001860085e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -6.284814308770146241e+00 -2.842176122222648260e+00 -1.809601801409664645e+00 -2.615970592554271779e+00 2.329610891654928650e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -4.626878923236594332e+00 -1.724311948140118567e+00 -1.618231670199988592e+00 7.054973513650319994e-01 2.577424552747617525e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -2.212658498552686481e-01 -3.361155066551669179e+00 -5.822745751232790923e+00 -1.175713569992390628e+00 2.395769351680754511e+01
0.000000000000000000e+00 -2.780073481800762238e+03 1.597945728364180695e+00 7.237666869987293694e-01 8.328532981686045389e-01 -2.879093753972263858e+00 2.454998610077435472e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -1.283809650120861789e-01 -2.865294626180917348e+00 -1.766584306138921256e+00 -9.773854382677900077e-01 2.539731650673570229e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -5.468139554561473936e+00 5.803221669538061178e-03 -3.905911959265919720e+00 -8.115149348436339061e-01 2.495702811440466462e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -4.912091625450795362e+00 -3.137334819744985737e+00 -7.410379270621244352e+00 -2.390560888926661409e+00 2.163203628983736948e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -1.071747365694813325e+00 1.822414221060352446e+00 -6.612110425064405383e+00 -2.689599768536381497e+00 2.223186604109107378e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -6.023720426972024811e+00 -5.174484433937662331e+00 -6.281022620981016047e-01 -2.912775176654274212e+00 2.251904904045911238e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -1.472665634852485361e+00 -3.375686455599009150e+00 -2.331248857480617609e+00 -2.415365011949848650e+00 2.409291822029893027e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -1.210765715506468609e+00 -2.646785224273633830e+00 -1.218731932432535636e+00 -2.177897545625571141e+00 1.946715317822550873e+01
0.000000000000000000e+00 -2.780073481800762238e+03 1.554950550857199687e+00 -7.414864892454759548e+00 1.503909969841936700e+00 -2.450693859049740020e+00 2.370313993481485682e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -2.624762726020062331e+00 -6.421067509826334785e+00 -6.378487581333931900e+00 -2.894853685463453452e+00 1.949802845023071640e+01
0.000000000000000000e+00 -2.780073481800762238e+03 1.310539397294917308e+00 -7.771144528843086263e+00 -5.678223291512505710e+00 -1.697624221847272352e+00 2.293674565618315242e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -3.814046624151366416e+00 -5.163386773554184295e+00 -3.671145693157244594e+00 -2.092160887839897399e+00 2.470024219737302928e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -7.002968811960926132e+00 -1.896944563819158880e+00 -3.918489609220122460e+00 -1.216261057215295871e+00 2.535234133148108171e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -3.061882521324805317e+00 1.041204649617771594e+00 -3.291906185592175405e+00 -5.860702982920518167e-03 2.582331857197647196e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -7.597266704194831632e+00 -2.009919462647301813e+00 -5.617379321910954459e+00 -2.735490209610063506e+00 2.201800153823320727e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -4.573408918975449211e+00 -6.021486016129975027e+00 -4.941490680958922965e+00 -2.969053017250925741e+00 2.423826040774401847e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -4.781405779153820035e+00 -5.114102440642414038e-01 -1.245418685855357310e+00 -2.973133916633411200e+00 2.599625870550253381e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -2.652696599312532655e+00 1.398126723783507330e+00 -7.124669969206141928e+00 -2.582967022509441879e+00 2.414802116035985335e+01
0.000000000000000000e+00 -2.780073481800762238e+03 9.693032015780218558e-01 -7.131505322832921934e+00 -3.847028098691795961e+00 -2.401602620879042416e+00 2.294411105286261687e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -4.777641139436631157e+00 -5.463729382025184655e+00 -4.879239004320232276e+00 -1.230049543506916976e-01 2.568960297159136985e+01
0.000000000000000000e+00 -2.780073481800762238e+03 2.184079039842217185e-01 -3.216202517267633176e+00 -5.895950210797700208e-01 -2.995208325259085314e+00 1.988474505201105558e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -3.879071711146728774e+00 -4.347976867324700123e+00 -1.257729563481949420e+00 -2.632845454970583532e+00 2.072111210223513922e+01
0.000000000000000000e+00 -2.780073481800762238e+03 1.928978279583613897e+00 -6.209819693366391391e+00 1.398197466486644558e+00 -2.293960764135186903e+00 2.107025850930566691e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -4.082837658892039201e+00 -4.427239005157360907e+00 -5.800998479104920946e+00 -2.703465283172660882e+00 1.932536278936400720e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -6.844215323732692369e+00 -4.889114192555462424e+00 -6.072844980171031359e+00 -2.849395602155513352e+00 2.121792590894395758e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -6.879946849357759575e+00 -1.197293187882245036e+00 1.881009513131473909e+00 -1.410703424861890820e+00 2.557712407341134053e+01
0.000000000000000000e+00 -2.780073481800762238e+03 1.094237883730043492e+00 -2.747231117098466235e+00 -6.951734998607191685e+00 -2.771326996008782295e+00 2.550241463311080992e+01
0.000000000000000000e+00 -2.780073481800762238e+03 1.115658449758020865e+00 -7.279453395169799279e+00 -6.731236731110558758e+00 -2.190450588907013163e+00 2.543779719029080155e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -1.377690210525654990e+00 -3.683360272715763273e+00 -5.172415357544846159e+00 -2.453385326713898085e+00 2.094445960924520378e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -3.198764571939500811e-01 -1.273057202827449608e+00 -4.993978524756943926e+00 -2.985039633956082294e+00 2.119275176757379597e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -5.712628650416486487e+00 -7.852008025340102115e+00 -1.262711925087406151e+00 -1.580081900236997239e+00 2.539748293787828715e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -6.256338304228964198e+00 -2.280019617408047594e+00 1.914681764085175431e+00 -2.632421367030135073e+00 2.221647593005392096e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -7.569648082049988957e+00 6.810085026547074705e-01 9.607510231838194414e-01 -2.237717264144303719e+00 1.984916903686718470e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -5.873895260008701769e+00 1.138426648543351405e+00 -2.502491967597908484e+00 -3.149973551200395683e-01 2.596757089726780166e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -1.861313643162665343e+00 -1.781553555957337664e+00 1.590161701860170140e+00 -2.213286898277886827e+00 2.498118112787265233e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -1.104652133326610830e+00 -5.991737455247386990e+00 1.960025928114745852e+00 -6.908376813151084761e-01 2.510926418853868114e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -2.079832531361347492e-03 -4.499625801620892318e+00 -7.022303585475448529e+00 -1.909014082861053119e+00 2.452174293719536990e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -1.237420837988680411e+00 -6.511308222021120251e+00 1.409795094734153764e+00 -2.346240529554421084e+00 2.281158086079993907e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -7.341541640360836674e+00 -5.524842591495758626e+00 -5.328031371718312315e+00 1.155884848008432719e-01 2.583533200691805831e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -1.332778500971567581e+00 1.056929988210630000e+00 -4.961274205703309903e-01 -2.076337704725499389e+00 2.007577873745297481e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -2.131050898211835687e+00 -5.220601419979962188e+00 -1.329729333336989505e+00 -1.003817629769191644e+00 2.566493930237249899e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -3.283364785088277671e+00 -3.049323437836287454e+00 -3.874423281065502600e+00 -1.036987203036889404e+00 2.528221495660713103e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -6.075252647382356486e-02 -4.909321668005503625e+00 -5.566281296363261077e+00 -2.747867056040586231e+00 1.986037945771708380e+01
0.000000000000000000e+00 -2.780073481800762238e+03 2.220413965194723005e-01 -7.849580538821487430e+00 2.147567768077696115e-01 -2.303175491773393979e+00 1.901366714264970881e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -3.985829496978798403e+00 -5.190912492452248728e+00 -3.616380105520883959e+00 -2.265322876608093949e+00 2.523941428991235725e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -4.122868872803463702e+00 -2.404229391870907229e+00 -4.623599770213788318e+00 -2.287927637454084895e+00 1.990397369374048253e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -1.696160529354948210e+00 -5.598257584958973077e+00 9.679077739647468093e-01 -2.410337563614869616e+00 2.353182483387994850e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -7.008268415157246523e+00 -3.519601102667131443e-01 -5.486808653876765973e+00 -2.950092381548395259e+00 2.349552545970972872e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -3.149102340005811129e+00 -5.072206639777536274e+00 -5.616706877940345066e+00 -2.831067625923740394e+00 1.938982721117421804e+01
0.000000000000000000e+00 -2.780073481800762238e+03 1.360062614931276670e-01 -1.984013822265366045e+00 -6.441165367611803916e+00 -3.219829865505619004e-01 2.579861836967981148e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -2.114997937640474390e+00 -1.976531202240551899e+00 -9.878068865473821347e-01 -2.398280841816563758e+00 2.029659881335779303e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -4.550066034877178645e+00 -2.368998001520308705e+00 -3.085510106678817976e+00 3.920762696647135392e-01 2.589029487675436769e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -2.195986637649595785e+00 -7.245168745815125710e+00 -7.129982592806962671e+00 -9.216672043227012168e-01 2.445106006773806939e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -2.866914146367918192e+00 -6.813426964334398761e+00 -5.436501467163316725e+00 -2.877320775426319255e+00 2.469713622006765519e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -5.884300200890824506e+00 2.610289599022017626e-01 -5.607324861551852280e-01 -2.957845935143664562e+00 2.582237783983167034e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -1.412261423541849581e-01 1.131195066376703195e+00 -2.677200213707823018e+00 -1.136922828922743989e+00 2.395614402239303331e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -3.113183161024101864e+00 1.856103866597814900e+00 6.120229779182011498e-01 -2.580166642790385989e+00 2.233872676156643422e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -2.311503862542458876e-01 -1.382775610717585479e+00 -5.944300759156832648e+00 -9.007614604898193100e-01 2.587551019136783026e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -6.100088135688276125e+00 -4.186523195888202764e+00 -1.241765790653809098e+00 -2.384851778665788125e+00 2.399454863993585008e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -3.241176254453673522e+00 -6.394941696055646219e+00 -3.712037323530249289e+00 -2.338751273620769400e+00 2.432699601586395843e+01
0.000000000000000000e+00 -2.780073481800762238e+03 1.149380095045883010e+00 -3.011538488156138449e+00 -7.660405929614608311e+00 -2.697757074860738680e+00 2.467353521807820016e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -5.268210293957211299e+00 -5.779416544987708626e+00 -7.084395141176909938e+00 4.622976695948466386e-03 2.556767283712369121e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -4.178044722908619946e+00 5.160148147781331573e-01 -4.486101986891899429e-01 -1.749592122406010031e+00 2.423098971313945782e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -5.508875283986191640e+00 -6.508180756717004023e+00 -6.277734176664602650e+00 -2.440201704242050518e+00 2.458838037239224406e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -7.169364184941129814e+00 1.803278139035619176e+00 -1.619934209563044902e+00 -2.795261838466710724e+00 2.347115001467388495e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -4.134399565552990374e+00 -7.092426331127945183e+00 -1.965883731048585936e+00 -2.896618435525104118e+00 2.450131783056362877e+01
0.000000000000000000e+00 -2.780073481800762238e+03 1.499462289428123540e+00 7.057296526009473325e-01 -4.134590507024014983e+00 -2.232790670751290119e+00 2.214299667717646969e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -1.593652316890782572e+00 -7.877514943249185109e+00 -3.936572037749364483e+00 -2.594140755977297097e+00 2.438899825256807929e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -6.107456020255461304e+00 -2.750123202346848927e+00 -6.421571363787593967e+00 -2.165286150338365800e+00 2.475995548280991443e+01
0.000000000000000000e+00 -2.780073481800762238e+03 9.344334523103388079e-01 -7.450746593803134310e+00 2.983017375950769434e-01 -2.606467328857605459e+00 2.109764293344607466e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -6.392137445616199010e+00 -2.723804705727415509e+00 -5.327094038281317445e+00 2.285885376664875679e-02 2.570415891732780267e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -5.369658822700145606e+00 -6.552907771239666168e+00 -2.279755579616191241e+00 -2.341466530346313135e+00 2.490007680425710390e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -7.971873239214666285e-01 -2.900399482720755984e+00 -4.600617649646540741e+00 -2.970561579556662668e+00 2.146948465396255656e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -4.689532910082112593e+00 -9.554726532022348451e-01 -8.585469970765835512e-01 -1.700032017932726180e+00 2.509211773383903932e+01
0.000000000000000000e+00 -2.780073481800762238e+03 5.394468163947010453e-01 -5.175062465054354632e+00 -4.926219157571244622e+00 -4.728364408645222561e-01 2.552591648639323907e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -1.663736943098364840e+00 -8.489682437008703175e-01 -5.162898270446314442e+00 -2.597904588652203195e+00 2.524183668487282262e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -1.429718150910896490e+00 -2.347888208903571972e+00 -7.845013572577516747e+00 4.060018860711975819e-01 2.568276790716802083e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -1.243018070964187594e+00 -4.762167287131308768e+00 -6.998631933775537384e+00 -1.945035743767280056e+00 1.946597158658056514e+01
0.000000000000000000e+00 -2.780073481800762238e+03 1.059359780365985770e+00 -3.761876465695347171e+00 -3.048546960835263775e+00 -1.991820607889186245e+00 2.516696203702429813e+01
0.000000000000000000e+00 -2.780073481800762238e+03 -3.865321362011632012e+00 -2.249394560049043257e+00 1.473284221069043554e+00 -1.979107365606419755e+00 2.361819690598388632e+01
