weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
5.418292788670815187e-04 -8.527770688833898305e+01 4.477019758209023759e-01 3.952517659063264355e-01 3.859265027232624545e-01 9.890205377467385928e-01 4.313730246792060741e-01
5.405705201687122314e-04 -8.527690775585475080e+01 4.457767365278064164e-01 3.927515915046697614e-01 3.855802399957780624e-01 9.836679052669564660e-01 4.244025014055976541e-01
5.395681092864802915e-04 -8.527563883458886096e+01 4.461963836611850809e-01 3.993718351756110341e-01 3.949759324214744405e-01 9.721127161879664635e-01 4.324491269169427610e-01
5.387071730450363393e-04 -8.527411071145046151e+01 4.467671525011281397e-01 3.887150150881035771e-01 3.951398144994054396e-01 9.999613166910682471e-01 4.244977098749347921e-01
5.377295243402074572e-04 -8.527280216563865167e+01 4.495746212959333965e-01 3.939034486335082352e-01 3.964499188814956665e-01 9.941720674790193168e-01 4.361089845147462229e-01
5.361752606983655189e-04 -8.527257176998108434e+01 4.436485851053670326e-01 3.962775877774566968e-01 4.018484455637920116e-01 9.928389805971942206e-01 4.275679848172418418e-01
5.345998985337751305e-04 -8.527238924261439479e+01 4.453784962131182579e-01 3.951168684127718822e-01 3.923755882031079723e-01 9.407104742272017761e-01 4.348604634982293216e-01
5.358704665629305738e-04 -8.526689039151634120e+01 4.477260083708633487e-01 3.917142894837385425e-01 3.911352595916530173e-01 9.739016194544675153e-01 4.330453719466130225e-01
5.344467704727197486e-04 -8.526642571853082586e+01 4.439780915400180494e-01 3.920407738554188004e-01 3.999988128096887974e-01 9.558589607582479442e-01 4.301338311122856473e-01
5.338838267266651783e-04 -8.526435459417498919e+01 4.439815164311483042e-01 3.910309511466735222e-01 3.916436938822912550e-01 9.732649324990654272e-01 4.215827980919479301e-01
5.327458671982938021e-04 -8.526336334306010656e+01 4.431911343598040065e-01 3.932870634017613387e-01 3.941747061778293482e-01 9.704770410247647305e-01 4.221328527312814827e-01
5.314135208781975645e-04 -8.526274237963808389e+01 4.471910122973292712e-01 3.934241213775178103e-01 3.911918926177727074e-01 9.706555928056549432e-01 4.354500148993311615e-01
5.300166853000423152e-04 -8.526224936877196114e+01 4.430945038981877193e-01 3.968132644068275705e-01 3.935251873011677004e-01 9.870686652398757976e-01 4.269870950595531234e-01
5.287228129723573183e-04 -8.526156854502859517e+01 4.490781936388731355e-01 3.950537360199753989e-01 3.892822545933320444e-01 9.929426516626100874e-01 4.304580486391206273e-01
5.290609918544231715e-04 -8.525780413479742492e+01 4.490830697750904377e-01 3.945237243718378028e-01 3.978043451264027808e-01 9.725523796676943666e-01 4.350919948756297173e-01
5.286331970432567437e-04 -8.525548805450027601e+01 4.457875457273662856e-01 3.919065155628165265e-01 3.921458638286096643e-01 9.613315808998272871e-01 4.341241302723441442e-01
5.274223933658710650e-04 -8.525465612357530176e+01 4.474449354184096284e-01 3.958467596574354874e-01 3.976880358801913040e-01 9.722737553405349509e-01 4.276990662092681195e-01
5.262618954409223468e-04 -8.525373386761638983e+01 4.466981097322322847e-01 3.930161235999434233e-01 4.001663079071677287e-01 9.471349555056324254e-01 4.329664812379175887e-01
5.265889716832437752e-04 -8.524998755217076507e+01 4.459239293312434183e-01 3.947116008967880840e-01 4.034983349859865287e-01 9.896586472771209397e-01 4.346562353344336493e-01
5.259242260829407678e-04 -8.524812571103680625e+01 4.481630188627948597e-01 3.976775923410626468e-01 4.001584031545392661e-01 9.799193157436560941e-01 4.374349158395307580e-01
5.282030277549533762e-04 -8.524067712446108658e+01 4.472820369297841325e-01 3.943139363496385164e-01 3.896250880347077450e-01 9.994874712065142663e-01 4.224641706886114179e-01
5.290390744734402469e-04 -8.523597056260123850e+01 4.433642424631664136e-01 3.956747072333732795e-01 3.997652295103772402e-01 9.925135901566272123e-01 4.236033580870974813e-01
5.278318083634951554e-04 -8.523513016832679057e+01 4.449768166685490467e-01 3.931036835090639392e-01 3.974009090628316532e-01 9.868902637572627423e-01 4.338968945042676606e-01
5.269720938108472287e-04 -8.523363526230207299e+01 4.489093544564452531e-01 3.961179244118999687e-01 3.948741146134948088e-01 9.724791918619842823e-01 4.358620361110686625e-01
5.253813955573547780e-04 -8.523353338995080719e+01 4.442737053005826331e-01 3.969169083519465402e-01 4.008614394091891686e-01 9.742733370126440695e-01 4.308526333132367547e-01
5.243145934898915715e-04 -8.523244098309373840e+01 4.451006200364064913e-01 3.939706771055100920e-01 4.051221181618490652e-01 9.971843396671153936e-01 4.258948579785248878e-01
5.238786892655991059e-04 -8.523014770803720808e+01 4.493399985467715352e-01 3.970640153659165117e-01 3.999513793242395199e-01 9.901785927685169408e-01 4.314297886351692868e-01
5.223442740509788487e-04 -8.522995595719841333e+01 4.491023757104575242e-01 3.959178238052513121e-01 3.977677898532419598e-01 9.839293932874809689e-01 4.304488782980586681e-01
5.216492949340906108e-04 -8.522816234321493312e+01 4.461757923046658081e-01 3.995924627400767037e-01 3.937050580080733164e-01 9.826508526793952258e-01 4.330261373414259207e-01
5.215148747441639794e-04 -8.522529505948736528e+01 4.470549964685067157e-01 3.954896476698233632e-01 3.862115798950491175e-01 9.815300278116431132e-01 4.286232555377000319e-01
5.203073414037637841e-04 -8.522448817838025548e+01 4.464637142705529249e-01 3.929715489311191856e-01 3.921699026344626082e-01 9.379124078444429635e-01 4.329262466788995622e-01
5.204200250216551660e-04 -8.522114663056578365e+01 4.456918119803055522e-01 3.935437388709320805e-01 3.893142450474874061e-01 9.461866915472487705e-01 4.289707236235304477e-01
5.195008971137129571e-04 -8.521978931910385313e+01 4.440328055800191187e-01 3.921461317613053055e-01 3.939678018076686050e-01 9.690964069265362024e-01 4.219269176401223564e-01
5.185039201190370798e-04 -8.521858526838018122e+01 4.460761771753876670e-01 3.964889235407709212e-01 4.015912000773206869e-01 9.936723160394032028e-01 4.358478186494047502e-01
5.171004929604638371e-04 -8.521817062380158347e+01 4.452621281157690403e-01 3.919859428650732114e-01 4.004881088220900720e-01 9.846896706926314691e-01 4.330309741590321337e-01
5.179401166800846933e-04 -8.521342322580875361e+01 4.435036775351653415e-01 3.931991056664210782e-01 3.868275198951443006e-01 9.933271610243973315e-01 4.250960881553700332e-01
5.167643782599438355e-04 -8.521257083394357323e+01 4.458603357879022955e-01 3.932580588267194921e-01 3.973799926347315048e-01 9.974995119692076084e-01 4.348327024798731566e-01
5.153056327732173690e-04 -8.521227267019021667e+01 4.466147132787356977e-01 3.956713365365868706e-01 3.990681613075561796e-01 9.901121316167339481e-01 4.237051317586963406e-01
5.140625992280851465e-04 -8.521156281009972133e+01 4.445820057619113141e-01 3.927244132830760570e-01 3.992443233941735392e-01 9.897816692824960016e-01 4.211048585055515714e-01
5.128953621927418100e-04 -8.521071100448902769e+01 4.466458582297103685e-01 3.947718012633093521e-01 3.873673170342162297e-01 9.660888971226589961e-01 4.288035179087747450e-01
5.145322845384557846e-04 -8.520439955386943609e+01 4.455162951778864344e-01 3.950213614135145712e-01 3.960065845754904279e-01 9.316019750420116985e-01 4.322684161136447489e-01
5.143667877364459934e-04 -8.520159625073533505e+01 4.460287378557903359e-01 3.979751561880477406e-01 4.029789253859217824e-01 9.806569623044520956e-01 4.309083252913301632e-01
5.129258160917664431e-04 -8.520127662981499839e+01 4.457218355572563073e-01 3.965607592587021557e-01 3.921837966967142708e-01 9.868612997408815479e-01 4.230782674627134865e-01
5.119828819780702402e-04 -8.519999166567676241e+01 4.442619093724792245e-01 3.933205649757913203e-01 3.943622450898597864e-01 9.344815025205962522e-01 4.327446956616775586e-01
5.119595932141466233e-04 -8.519691215409918073e+01 4.477843519448203025e-01 3.972383498003229652e-01 3.980952145720434987e-01 9.673388008637328062e-01 4.313111889414825706e-01
5.127550023025706158e-04 -8.519223470378442187e+01 4.425544538893141921e-01 3.948202635937100857e-01 3.929728672712881621e-01 9.916852011998765759e-01 4.240945186828358193e-01
5.145248533187268044e-04 -8.518566399664322830e+01 4.469259015611531938e-01 3.967771465879149639e-01 3.953484555423248392e-01 9.581688370348115935e-01 4.366289617365950448e-01
5.134735329794444005e-04 -8.518458437087691948e+01 4.435500263746580685e-01 3.895116043377577775e-01 3.941243064705771681e-01 9.921229060386085319e-01 4.230773621651496841e-01
5.131201521604110546e-04 -8.518214782403633478e+01 4.461645760599916577e-01 3.948310693053602716e-01 3.897775694216630837e-01 9.590088528647915389e-01 4.275073096629521952e-01
5.138352850136740412e-04 -8.517763009959480769e+01 4.438160164346636183e-01 3.906120470447320137e-01 3.946111812884028347e-01 9.941113770009403217e-01 4.197578632135131604e-01
5.128124223079116991e-04 -8.517649772673830455e+01 4.448412222912557779e-01 3.911335106132277639e-01 4.021187497574105763e-01 9.854227736933864890e-01 4.293955906871386730e-01
5.127722489407122173e-04 -8.517345106910894970e+01 4.438565116120355425e-01 3.955202455581376952e-01 3.989035277974172233e-01 9.759308086820741579e-01 4.317632513181016152e-01
5.127038322904423897e-04 -8.517045950303612756e+01 4.485261768928663906e-01 3.952359757374089289e-01 3.966386032903806425e-01 9.705092200368529154e-01 4.367821509568144411e-01
5.119378313624009741e-04 -8.516882966197394467e+01 4.472594102395172078e-01 3.917622264797486764e-01 3.985146846687724342e-01 9.581177690452011841e-01 4.332295416805485022e-01
5.126722069777957290e-04 -8.516427118833291843e+01 4.432605311572176410e-01 3.931173845230422348e-01 3.925590994375435794e-01 9.876801952178673183e-01 4.202661743863165822e-01
5.111002706211433422e-04 -8.516421706125900926e+01 4.462510956493874748e-01 3.929643566774352337e-01 3.956697657435870874e-01 9.361873293955939035e-01 4.317199611753803623e-01
5.100935871092521483e-04 -8.516306364350143099e+01 4.443420065952695119e-01 3.917198867407845064e-01 3.957380835743261049e-01 9.560321276221226405e-01 4.323231976450163661e-01
5.087817618129313480e-04 -8.516251369063076027e+01 4.442078233247480634e-01 3.979489146447592884e-01 3.936405410436055741e-01 9.745814551235529866e-01 4.293818776552651983e-01
5.075188596369527554e-04 -8.516187398444908752e+01 4.432351114297422012e-01 3.932316421727345968e-01 3.999421374214696123e-01 9.777774539230983386e-01 4.276508818193572314e-01
5.062379097321955930e-04 -8.516127612039566941e+01 4.447260432245360717e-01 3.894119749998825597e-01 3.906909724203392331e-01 9.962008743731431970e-01 4.263233324308997041e-01
5.053617594872237238e-04 -8.515988332828521834e+01 4.482133367447189154e-01 3.945365154339640634e-01 4.012951341207967038e-01 9.689940816027570181e-01 4.350804756360737713e-01
5.047920120441703497e-04 -8.515788636942019707e+01 4.483238293240934813e-01 3.941462491918429345e-01 3.930180191291920422e-01 9.760271254555574760e-01 4.358037843487430618e-01
5.042948803381930431e-04 -8.515574667950588150e+01 4.435131839597999392e-01 3.968167124992355577e-01 3.998312354409809810e-01 9.990372882546877387e-01 4.247516768687484845e-01
5.032113392823189726e-04 -8.515477261704359080e+01 4.448103003216489770e-01 3.956838899035907686e-01 3.912420210676149090e-01 9.473630028161926786e-01 4.291019712302238664e-01
5.025243855061450882e-04 -8.515301368939455529e+01 4.451527930451399384e-01 3.983117330951071455e-01 3.939829984018891618e-01 9.905027823665965014e-01 4.246976663368127736e-01
5.030712810487187030e-04 -8.514880098463470404e+01 4.444295773676342209e-01 3.925485041498398830e-01 3.944765609108347726e-01 9.495311138783503191e-01 4.256741762579001054e-01
5.017836900128786522e-04 -8.514823872608023692e+01 4.429361727380174418e-01 3.946149808080757215e-01 3.967465649504258729e-01 9.871965679746363964e-01 4.227233428102986634e-01
5.002299473365655683e-04 -8.514821496914457555e+01 4.446843078314302589e-01 3.912876101866064049e-01 3.936846911370259772e-01 9.545917777374923752e-01 4.251469321714372307e-01
5.010439568142240497e-04 -8.514346402113250178e+01 4.451361625980150283e-01 3.974996849371230656e-01 4.039658849356951298e-01 9.949038581028564199e-01 4.301689664956880876e-01
5.008516818274753044e-04 -8.514072284352216968e+01 4.462500379237923642e-01 3.948914108769630560e-01 3.934088810819031390e-01 9.842871949452177693e-01 4.228859893012131277e-01
5.008570468904734434e-04 -8.513758713169977455e+01 4.447845615460458424e-01 3.919704577111524091e-01 3.860895177743309814e-01 9.778984064896234507e-01 4.257894886102078225e-01
4.999133344221348913e-04 -8.513634810427787158e+01 4.433679900910517668e-01 3.912786686531721791e-01 3.934750870232505138e-01 9.614311318148784924e-01 4.287323667440307573e-01
4.990865164584050526e-04 -8.513487839612157870e+01 4.447963378210481600e-01 3.950545102215680671e-01 3.870958282183910582e-01 9.844059173150423447e-01 4.303550342863837752e-01
4.976487998076380365e-04 -8.513463824955138648e+01 4.447499366638845708e-01 3.902803234482949968e-01 3.972830314890162251e-01 9.672689171144481790e-01 4.307039889868004012e-01
4.962163103194553067e-04 -8.513439591534890383e+01 4.461712422823076452e-01 3.935806456634834971e-01 4.042991908103256149e-01 9.795732237385780250e-01 4.290856003096034099e-01
4.946765978609291578e-04 -8.513437864512479791e+01 4.485895918594307030e-01 3.961343662000532673e-01 3.949536931642644300e-01 9.942666926032809327e-01 4.374498924973678760e-01
4.941696539527518995e-04 -8.513227896923692128e+01 4.453705179507645440e-01 3.898766882441558890e-01 3.895207961869905366e-01 9.940760848001956029e-01 4.278255943039139808e-01
4.941612737220608736e-04 -8.512917092758651449e+01 4.483825181145309480e-01 3.978059159777868059e-01 4.049315339388572244e-01 9.971964609488022102e-01 4.327152201570275136e-01
4.933720894811410894e-04 -8.512764422175727930e+01 4.466897188601067770e-01 3.943178390026521596e-01 3.995726710872699039e-01 9.470837561603838717e-01 4.326397301234529702e-01
4.920996500068692582e-04 -8.512710161987266133e+01 4.463733763673379817e-01 3.979573119389789859e-01 3.882852056972427857e-01 9.872897996151728250e-01 4.281614320997590983e-01
4.910532685601900127e-04 -8.512610524467154960e+01 4.456270044006044317e-01 3.917384869119127089e-01 3.869395375071275067e-01 9.849172294297050545e-01 4.238872378677335240e-01
4.906710587604749254e-04 -8.512375889466194678e+01 4.466307022761967782e-01 3.969887921038277590e-01 4.026205126988182670e-01 9.760754213005340407e-01 4.352324173810390162e-01
4.895135514094507744e-04 -8.512299571074655091e+01 4.490240784788479544e-01 3.959854266870189154e-01 3.972812458731035945e-01 9.787734088401267574e-01 4.320081285506454649e-01
4.884943707814858255e-04 -8.512195490858130142e+01 4.454714251160952765e-01 3.946855969715161727e-01 3.930103475759155751e-01 9.737045880439200163e-01 4.349608706836626260e-01
4.888169841745245272e-04 -8.511816970259245352e+01 4.455095577847206223e-01 3.932282797232068972e-01 3.959498754992711866e-01 9.601149337923238214e-01 4.351685643347263377e-01
4.877985473963405570e-04 -8.511713034861062965e+01 4.434701339588207336e-01 3.898125298306308051e-01 3.933184371272289148e-01 9.966921221252954544e-01 4.225104372490003368e-01
4.873312807928201207e-04 -8.511496371666743244e+01 4.444175966766951702e-01 3.946922041222580835e-01 3.866466611397154085e-01 9.763476369302647173e-01 4.254936521097741342e-01
4.861792624344557804e-04 -8.511420544788390430e+01 4.473089646134265074e-01 3.982920259603831004e-01 3.936486616357167678e-01 9.678752432691075658e-01 4.335540230883616619e-01
4.847464275854060844e-04 -8.511403193202717432e+01 4.427786050421424480e-01 3.919887745677126945e-01 3.944334121264183590e-01 9.833172713006025356e-01 4.260029241018233881e-01
4.834784880980482749e-04 -8.511352603465844879e+01 4.444621433353421192e-01 3.910283132780246751e-01 3.974308705948785825e-01 9.972742552654748627e-01 4.300693783052653707e-01
4.839079354664315314e-04 -8.510951318387590447e+01 4.459808886291320440e-01 3.930724105909357280e-01 4.024920572682242903e-01 9.845333872968040634e-01 4.254692755447748720e-01
4.830160442404584221e-04 -8.510823298553071936e+01 4.467048507152836523e-01 3.890978990060319775e-01 3.978906958587856146e-01 9.955511753200626535e-01 4.264542282197335554e-01
4.815734263866150943e-04 -8.510809914181713509e+01 4.472224258972408162e-01 3.920972280800948395e-01 4.016796032533599403e-01 9.790735193681133763e-01 4.339155416444427371e-01
4.823807816205496687e-04 -8.510329905099639802e+01 4.435216860666593708e-01 3.948673096745453637e-01 3.945539655683144020e-01 9.575158411916617762e-01 4.309057571149301213e-01
4.819277143683346645e-04 -8.510111372390696260e+01 4.432753373371022820e-01 3.930390654190335509e-01 3.982012243662753082e-01 9.601170303058271793e-01 4.276674166601354687e-01
4.804517277479108278e-04 -8.510105609570045715e+01 4.479468436761012140e-01 3.993199650353575492e-01 3.983332531859468117e-01 9.885025380694842934e-01 4.360863303340542507e-01
4.793031422273859982e-04 -8.510032459450894748e+01 4.461626096006309772e-01 3.915667365790893029e-01 3.930428830379388838e-01 9.449726056602782975e-01 4.317437099933812972e-01
4.779092806277409288e-04 -8.510011193152328701e+01 4.459699685076230491e-01 3.952014046856474061e-01 3.951177757298711124e-01 9.396289642152586552e-01 4.313197492352164319e-01
4.780630794811592641e-04 -8.509666516729419072e+01 4.444236273371677259e-01 3.962474323956307609e-01 3.912104682594457761e-01 9.544518069134410032e-01 4.300014301827441154e-01
4.765857229511259036e-04 -8.509663524834522264e+01 4.472735249078018116e-01 3.937581200432779815e-01 3.854307132652196044e-01 9.982482532572833911e-01 4.299873263311902449e-01
4.764403360395008170e-04 -8.509381535419491627e+01 4.465498016713985718e-01 3.976708050113337833e-01 3.975203206695440139e-01 9.657540865804749020e-01 4.298759223653531580e-01
4.780451884808027642e-04 -8.508732759192685080e+01 4.450498366639039638e-01 3.912160601647450830e-01 3.955503990636426992e-01 9.675034235613024780e-01 4.326278685937579582e-01
4.775684731125714099e-04 -8.508520030769199138e+01 4.453464546617456610e-01 3.914971237153195283e-01 3.913758102739957612e-01 9.452685622880359073e-01 4.311132041491239075e-01
4.766254401588932181e-04 -8.508405191485243790e+01 4.456143289625027482e-01 3.939008947833974039e-01 3.914403294103265263e-01 9.482713916390103082e-01 4.280425505252650753e-01
4.766569731845304099e-04 -8.508086075811817750e+01 4.483651434741302011e-01 3.967913515004382052e-01 3.938346031907342115e-01 9.697297095861240335e-01 4.346746945506592130e-01
4.756425448529574265e-04 -8.507986624058941061e+01 4.430607550628484215e-01 3.956082642812285832e-01 3.941050741293505300e-01 9.880969330630595682e-01 4.232648158160436935e-01
4.742080093341731343e-04 -8.507976179282924534e+01 4.435691849664389896e-01 3.907602375274932816e-01 3.946957921903453959e-01 9.959874220967583902e-01 4.269839744612375920e-01
4.731119564792088958e-04 -8.507895080157729240e+01 4.453593054622479452e-01 3.927457655198335340e-01 3.933415448757170974e-01 9.910956097414607147e-01 4.203293659941802485e-01
4.717454556195226100e-04 -8.507871830534544699e+01 4.443831374805826684e-01 3.956059833034279993e-01 3.945494266155492591e-01 9.689896293375318548e-01 4.243158455221380798e-01
4.705199781672081741e-04 -8.507819443682988947e+01 4.452640607077224533e-01 3.987636669458752281e-01 3.955829534367583666e-01 9.937325788281750061e-01 4.253576058296613116e-01
4.718640198594730144e-04 -8.507221700596014102e+01 4.458209527271264627e-01 3.957561388443152639e-01 4.038994295402861257e-01 9.756726890357109161e-01 4.310095093292403146e-01
4.711865236055766599e-04 -8.507052882475028355e+01 4.459158006344556835e-01 3.944183764071645948e-01 3.955069486590299110e-01 9.414321180313340864e-01 4.352078958474550618e-01
4.702133457415075051e-04 -8.506947133770077585e+01 4.450243439437454596e-01 3.892464318143743496e-01 3.930352389200003072e-01 9.747068291322374955e-01 4.268920268085646397e-01
4.700655433794301893e-04 -8.506666071754062841e+01 4.475529199483285758e-01 3.988772550074686785e-01 3.928805036504918191e-01 9.941752742105696150e-01 4.279375954133346482e-01
4.691853674610397878e-04 -8.506540992637211218e+01 4.432961286421404634e-01 3.946599146739167008e-01 3.893040728055970345e-01 9.781722501024796568e-01 4.253957144245673061e-01
4.687017773815809526e-04 -8.506331615944738189e+01 4.454686329685277335e-01 3.942967672409798396e-01 3.858868256421110199e-01 9.804912997662593721e-01 4.258384194327305416e-01
4.678008077652881839e-04 -8.506211527563999653e+01 4.436696440426688426e-01 3.909426752383655668e-01 3.901361590024690629e-01 9.649071609547962280e-01 4.261871430354007284e-01
4.664475312015855277e-04 -8.506188731586740914e+01 4.455152385462208264e-01 3.983763609859732879e-01 4.035108579093887871e-01 9.982704235479001875e-01 4.297020637717929303e-01
4.650202847832656168e-04 -8.506182682869500411e+01 4.458395959916617857e-01 3.923149078852302685e-01 3.980820212315884787e-01 9.997847917330122680e-01 4.204748774524190158e-01
4.646174264884814263e-04 -8.505956852830307469e+01 4.480177700111634964e-01 3.929972878587867924e-01 3.977823349251043972e-01 9.625959388089694313e-01 4.333573651807663962e-01
4.637136561097326623e-04 -8.505839061524483213e+01 4.441113619128891910e-01 3.932469806098700116e-01 3.965225571129343263e-01 9.396905545327316478e-01 4.308652390975204471e-01
4.623895008882351388e-04 -8.505812524511185302e+01 4.452555863553384619e-01 3.993902420999143055e-01 3.996431265568097801e-01 9.961431219175328478e-01 4.287116374402985541e-01
4.616675120484872935e-04 -8.505656289541710180e+01 4.468421688021694815e-01 3.956371429365548309e-01 3.977288315667749652e-01 9.515792634229903735e-01 4.315545245644381578e-01
4.603914343448617711e-04 -8.505620578465739356e+01 4.480366116835022838e-01 3.939627276623445251e-01 3.974480442309180628e-01 9.662313670008900734e-01 4.305717677951010902e-01
4.591575839856868704e-04 -8.505576438515080895e+01 4.472195934279688534e-01 3.996465750459249344e-01 3.972228343368887082e-01 9.908779872521366050e-01 4.352575705195246281e-01
4.580483215088280405e-04 -8.505505817249404288e+01 4.460709888434208348e-01 3.963296478741828999e-01 3.896128595228261493e-01 9.642280669793028558e-01 4.333898282099385435e-01
4.571462126473330818e-04 -8.505390457664910286e+01 4.462937926321593474e-01 3.968084962415186490e-01 4.026569279753661745e-01 9.855127277631868798e-01 4.350950118884145401e-01
4.562132730687469941e-04 -8.505282245224766768e+01 4.486181285759128223e-01 3.962532377422183782e-01 3.964018326976617157e-01 9.748994629705828308e-01 4.316517618104104836e-01
4.548792785393024557e-04 -8.505262579466547379e+01 4.465619318556361406e-01 3.927460400679504970e-01 4.011284975228255889e-01 9.627441071840719955e-01 4.339710854040108590e-01
4.538112041171905799e-04 -8.505185159493106539e+01 4.478624602284018152e-01 3.928564304093329906e-01 4.000013686772133648e-01 9.716479734357689191e-01 4.305596910139851685e-01
4.524034742082904586e-04 -8.505183343280272368e+01 4.450178016954933202e-01 3.953825324981634082e-01 3.954648382814924257e-01 9.811044546506377806e-01 4.227667172401168294e-01
4.519313594413900434e-04 -8.504975254786326389e+01 4.473507698259741039e-01 3.904019624632177887e-01 3.930302456745720652e-01 9.990294064037182897e-01 4.315718787103110521e-01
4.537874300819141849e-04 -8.504252898380514125e+01 4.442949480584508781e-01 3.903014375548847781e-01 3.997792616201589211e-01 9.908149603644703651e-01 4.267679955024754612e-01
4.539153922856608713e-04 -8.503912203645091950e+01 4.496765541833306346e-01 3.938732015729991542e-01 3.973054799823106387e-01 9.927102536655002529e-01 4.332081453124145276e-01
4.528994681191869025e-04 -8.503823768034830266e+01 4.451008607918193749e-01 3.947654360236198534e-01 3.961834540606095079e-01 9.910016184772987291e-01 4.211364901841591069e-01
4.519507994395269550e-04 -8.503720953341066036e+01 4.482381690842297539e-01 3.976115328770123414e-01 4.018315180300733869e-01 9.835137496133276036e-01 4.357320420795531835e-01
4.509731973623348289e-04 -8.503624994813581850e+01 4.461873529291760510e-01 3.986919034386738336e-01 3.941397851744623537e-01 9.806223533029393424e-01 4.342283043193099767e-01
4.496375379895341793e-04 -8.503609106945687302e+01 4.454667928337265881e-01 3.976871100539545179e-01 3.880578342694694927e-01 9.876157065635042809e-01 4.285787584430750252e-01
4.488014339341849998e-04 -8.503482730727679950e+01 4.479550296073743776e-01 3.955285095287701114e-01 3.962797472841527724e-01 9.593697504569560497e-01 4.329381796700911278e-01
4.478057156070115946e-04 -8.503392338868803790e+01 4.459154704773775069e-01 3.898570401936142238e-01 3.899847316659150742e-01 9.877010851862615404e-01 4.279325447437624663e-01
4.467596939157230285e-04 -8.503313700396846286e+01 4.486305160358111110e-01 3.978741109030335954e-01 3.911836864007571801e-01 9.935188319788856859e-01 4.345626482415660963e-01
4.461881095938448815e-04 -8.503129222303097379e+01 4.454332753915070664e-01 3.912397293449856317e-01 3.922313176739408158e-01 9.490431267516694636e-01 4.313523708715749083e-01
4.448155269024746568e-04 -8.503124820658909755e+01 4.465755702125085991e-01 3.906208891372255909e-01 3.892366364628418451e-01 9.871426336659030465e-01 4.257908317988558511e-01
4.442004919133411790e-04 -8.502950683764689188e+01 4.451473496794581819e-01 3.974213999034740818e-01 3.982153380879904225e-01 9.861181093087455496e-01 4.340148661835190880e-01
4.439131545933214240e-04 -8.502702891098300597e+01 4.460929839118976670e-01 3.935825848635401414e-01 3.863879627527232463e-01 9.733792681593290697e-01 4.281865554105383498e-01
4.441029805549346504e-04 -8.502347638279518094e+01 4.486375082340455789e-01 3.931465073163881718e-01 4.004355463630291934e-01 9.816544074051379853e-01 4.323636626690672280e-01
4.433158965761599467e-04 -8.502212525577770919e+01 4.454748244102552102e-01 3.911555840076748058e-01 3.936355492812881329e-01 9.663915430646426996e-01 4.325880466749889575e-01
4.424044596432714438e-04 -8.502105832579540845e+01 4.475239033681451262e-01 3.930281138079103065e-01 3.921454514121462398e-01 9.696499650670388215e-01 4.283609022671930333e-01
4.419028916624663950e-04 -8.501906770070215202e+01 4.460023930142845705e-01 3.990794037396687699e-01 3.895068429508843355e-01 9.998399969755695782e-01 4.304158273746966912e-01
4.407669135631024876e-04 -8.501851666147393871e+01 4.493946012240575549e-01 3.951548962996647707e-01 4.013150834138587975e-01 9.905133971897976952e-01 4.337954341730405061e-01
4.403351376509601067e-04 -8.501637174305724898e+01 4.463460451039250598e-01 3.975596724679751337e-01 3.957891091799212724e-01 9.922027864943794295e-01 4.244547045296123700e-01
4.395720769075763348e-04 -8.501498115532719169e+01 4.459402954158585564e-01 3.917251435086866462e-01 3.915825682321959489e-01 9.504951602541795719e-01 4.292307329074738220e-01
4.405733075779463869e-04 -8.500958100597139833e+01 4.463406532143204264e-01 3.971827401287249537e-01 3.882513920272807617e-01 9.877695852427545997e-01 4.268510846579037232e-01
4.419097194737594192e-04 -8.500342724989005205e+01 4.470285107366552824e-01 3.947287033202640516e-01 4.035029760774802576e-01 9.791554581744864594e-01 4.298768022650817366e-01
4.408539102499430223e-04 -8.500269430523013625e+01 4.467575748003632663e-01 3.926197878896982574e-01 3.908252280621687391e-01 9.939290946172273378e-01 4.225552353231264435e-01
4.405631152419675969e-04 -8.500022914049566225e+01 4.442524508814678086e-01 3.946314533314506656e-01 3.886604776287027052e-01 9.661125982252400934e-01 4.257676802687275774e-01
4.398322052543986280e-04 -8.499876455403597220e+01 4.461597783990346455e-01 3.988671169763423063e-01 3.915337315426190012e-01 9.836243738627864497e-01 4.300651567112872553e-01
4.392342067604155273e-04 -8.499700008511315730e+01 4.470196490199559447e-01 3.965677638632588708e-01 3.940460338447230315e-01 9.556261455557368834e-01 4.347987501682570310e-01
4.381128574180185252e-04 -8.499643131399631102e+01 4.447900969912303437e-01 3.947552601182873766e-01 3.965496075330336989e-01 9.877501610643375507e-01 4.216531156403616754e-01
4.367731693131906927e-04 -8.499636885954166132e+01 4.472921943216789931e-01 3.981291164058567422e-01 4.040509875104851267e-01 9.924465967064847183e-01 4.336440569532681866e-01
4.387089526370243340e-04 -8.498882164136041695e+01 4.443541787478195171e-01 3.964041954123940781e-01 3.933280923469805179e-01 9.686792953308546172e-01 4.321256553714154514e-01
4.375273191153804427e-04 -8.498839370898024015e+01 4.458891526055582810e-01 3.968669934608212713e-01 3.969025944084779711e-01 9.512235045712867931e-01 4.331996985331261207e-01
4.368417036487782287e-04 -8.498683696126107634e+01 4.473813391102380299e-01 3.955880537887712101e-01 3.920771684848118888e-01 9.691342412921705174e-01 4.288537160211704502e-01
4.367368922016883035e-04 -8.498395192008811705e+01 4.437160841030474145e-01 3.907556931120997334e-01 3.909758234052758130e-01 9.762044424578234514e-01 4.263776177085261687e-01
