weight logl src1.lognorm src2.lognorm src3.lognorm pl1.PhoIndex src1.lognH
0.000000000000000000e+00 -5.502506515130807459e+07 2.844788136037710302e-01 -2.920378300665299243e+00 -4.495564404068161934e+00 2.254807509031151014e+00 2.048188607756097923e+01
0.000000000000000000e+00 -5.433645304545321316e+07 7.592244310324893775e-01 1.184822109118105260e+00 4.731761484476777468e-01 2.595750943594532956e+00 2.266398576258070108e+01
0.000000000000000000e+00 -5.172125557953208685e+07 -5.959622495226403416e+00 -4.932238192049454462e+00 -6.660697949533638251e-01 -6.459741150533462317e-01 2.095587749676382927e+01
0.000000000000000000e+00 -5.153348362191968411e+07 -7.691162170053974734e+00 -3.193096404421576828e+00 -9.113805643929548950e-01 9.515229484533563209e+00 1.974542229337150800e+01
0.000000000000000000e+00 -4.772588563641660661e+07 7.418825245669502522e-02 -1.440278186359810420e+00 -3.392021960303519990e+00 4.633304240159539233e+00 1.973451476088827405e+01
0.000000000000000000e+00 -4.684847536286874115e+07 -5.278866482317873476e+00 -8.176075667302216132e-01 -7.327591088637468886e+00 8.103751589865538563e+00 1.985030476858834803e+01
0.000000000000000000e+00 -4.563319503777053207e+07 -9.127650566603673354e-02 -3.076479690588860727e+00 -6.929257902541203329e+00 5.837501216870927934e+00 2.022182224348239288e+01
0.000000000000000000e+00 -4.551063822375115007e+07 -4.004714657817144641e+00 -2.108199343078418053e+00 -9.164631128439211238e-01 9.094898386816039348e+00 1.919061930388920345e+01
0.000000000000000000e+00 -3.913679415100616217e+07 -1.001231420440096720e+00 -1.456595082043932621e+00 -1.456708563723279504e+00 -7.111155891073472901e-01 2.161751319463258625e+01
0.000000000000000000e+00 -3.858836051099298149e+07 -1.899062956435664695e+00 1.070745662565638412e+00 -1.735222615440157767e+00 8.228620686662111439e-01 2.368340973469283384e+01
0.000000000000000000e+00 -3.807767123048404604e+07 -1.302834055227117815e-01 -3.444454887490569384e+00 -7.749642314236122154e+00 5.447401699683481979e+00 1.949340793872666922e+01
0.000000000000000000e+00 -3.791103569140884280e+07 1.239829757668598376e+00 -7.506840265774999743e+00 1.285567571074953008e+00 5.701572242630390974e+00 2.229257281343973318e+01
0.000000000000000000e+00 -3.498108171046940982e+07 -3.435476118976978910e-01 -2.643048737701919393e+00 -5.480172657845821860e+00 6.547399736631412281e+00 2.017018436498303657e+01
0.000000000000000000e+00 -3.493545031052709371e+07 7.319592133768377806e-01 -5.716370966482251958e+00 -3.662833835447935726e+00 4.616451318938683102e+00 2.182288941383611558e+01
0.000000000000000000e+00 -3.347164808999372274e+07 -2.748621963113114575e+00 -5.122891840590024337e+00 1.988806142915787945e+00 8.998099801583450130e+00 2.235681847941869549e+01
0.000000000000000000e+00 -3.174926439196271822e+07 -3.857482908526155718e+00 -6.284679877894232547e-01 -6.797397410362952641e+00 7.459056032558249782e+00 2.088011396246671936e+01
0.000000000000000000e+00 -3.098941023620361090e+07 -2.093789994816260602e+00 -7.896641411588627868e+00 -1.279913712913771207e+00 -1.211287773467145223e+00 2.105143855361311012e+01
0.000000000000000000e+00 -3.035331176490583643e+07 -7.883110097294663277e+00 1.123080909532724547e+00 -7.781210986710920707e+00 2.132819827415526781e+00 2.290987286317062299e+01
0.000000000000000000e+00 -2.865507372460666299e+07 -6.556975033979330902e-01 1.092541379610384666e+00 6.731512294982273659e-01 9.320267987295375534e+00 2.212750481721134577e+01
0.000000000000000000e+00 -2.844099462136548012e+07 -6.158047418093500092e+00 -7.434819189299588515e-01 -7.797883008611810496e+00 -4.441550166222256735e-01 2.114364944597691220e+01
0.000000000000000000e+00 -2.755424722692986578e+07 -4.553408630179918148e-01 -5.619511978151457754e+00 -5.299618555316257584e+00 2.871857308051724011e-01 2.093835466227283604e+01
0.000000000000000000e+00 -2.749233922972896323e+07 -5.876983751703944492e+00 -2.675684670445522606e+00 -2.269549636245251634e-01 5.527920186381647838e+00 2.078094255636884569e+01
0.000000000000000000e+00 -2.679016084933948144e+07 -7.848597621494459275e+00 -5.799930178221757160e-02 -4.563243041377532450e+00 2.315332981955708469e+00 1.983822407335574312e+01
0.000000000000000000e+00 -2.657774698523711786e+07 -5.321304309971210955e+00 -1.744039770662062949e+00 -9.242516812324854669e-01 -4.737871441686056784e-01 1.910951105435505326e+01
0.000000000000000000e+00 -2.578283804218299687e+07 9.259303436869963377e-01 -4.362824220024788424e+00 -1.566374528700543500e+00 5.642682377252647541e+00 2.201853646597862380e+01
0.000000000000000000e+00 -2.221608238436599821e+07 1.119481876304568857e-01 -6.179893648791281002e+00 -5.723438910483396924e+00 8.613302471575354780e-01 2.270739649513834735e+01
0.000000000000000000e+00 -2.107817693801478669e+07 -6.806867625692895274e+00 -2.496804868002589828e+00 -7.835973621223589092e+00 -2.998265756358768019e+00 2.201196768921817437e+01
0.000000000000000000e+00 -2.084770754489166290e+07 -6.097651545213748747e+00 9.880163049136214681e-01 8.946773420585838466e-01 -8.328827365326096910e-01 2.452177476110659171e+01
0.000000000000000000e+00 -2.064057961181508377e+07 -4.087540856488623753e+00 -1.785502748880663404e+00 -5.256654956117099431e-01 5.759572895613636945e+00 1.949339122012626646e+01
0.000000000000000000e+00 -2.049373922464072704e+07 -2.034584851582314613e+00 -1.320362505701118572e+00 -6.752448413528435722e+00 -1.166187464269833995e+00 2.223863519732056560e+01
0.000000000000000000e+00 -2.021880091242343187e+07 -1.789786263825856594e-01 -7.947636956345109027e+00 -6.258243951853344811e+00 4.427435305930383258e+00 2.073918134643983180e+01
0.000000000000000000e+00 -1.868129314757951722e+07 -8.176927424890187979e-01 4.861689342673809477e-01 -5.335113214225195577e-02 -9.096308375553689984e-01 2.435643241754562283e+01
0.000000000000000000e+00 -1.802824305434519798e+07 -5.595002740102519745e+00 1.412662549362476483e+00 5.559499724291150358e-02 -2.104947608940677561e+00 2.477409001675038880e+01
0.000000000000000000e+00 -1.785683363652884215e+07 -7.319240309241639153e-01 -3.550144853832782665e+00 -6.549331709418696690e+00 7.325743982800119625e+00 2.062132988809539569e+01
0.000000000000000000e+00 -1.691560193576423451e+07 -7.312643321500458704e+00 -1.122821225849930826e+00 -3.608967483618279459e-01 3.425428258027227280e+00 1.967547888938540268e+01
0.000000000000000000e+00 -1.662785171315869130e+07 -4.054820099648155818e+00 -5.525208685640947692e-02 -2.469998574731224750e-01 -8.205188429405465556e-01 2.417214676003194285e+01
0.000000000000000000e+00 -1.573426498996995203e+07 -1.755176361324410905e+00 -7.675271899848651103e+00 -3.038707236048638904e-01 2.527428066490132075e+00 2.031327293180829230e+01
0.000000000000000000e+00 -1.569700413312125765e+07 -5.133645288454398603e+00 -5.364721648164318069e+00 5.183501868160913517e-01 1.400839736460391727e+00 2.314876068539729204e+01
0.000000000000000000e+00 -1.506727338934289478e+07 -7.753706429352677176e+00 -7.182328816811297756e+00 -9.972419173661073444e-01 8.291452115858270133e+00 2.085029557012493484e+01
0.000000000000000000e+00 -1.416544266635285504e+07 -9.293513127477694979e-01 -7.643605350314298441e+00 -1.679862336516826815e+00 3.672359965243110480e-02 2.092723815838457568e+01
0.000000000000000000e+00 -1.331589698597377725e+07 -3.020652022276387072e+00 -2.986392339687371944e+00 1.671102795566046240e-01 7.786734008607510305e+00 2.182796095905370493e+01
0.000000000000000000e+00 -1.254052546650219522e+07 -2.010454763447039994e+00 -5.299601134752284892e+00 -1.354027048549541590e+00 9.502144120549690598e+00 2.102063231964061174e+01
0.000000000000000000e+00 -1.137333717633914202e+07 -1.497588069822787027e+00 -3.471477605967963953e+00 -2.391970350558120906e+00 9.456352468361396646e+00 2.052507622273639498e+01
0.000000000000000000e+00 -1.101053855675695837e+07 -3.271804394603485378e+00 -7.445169914881629047e+00 -9.096371204614648320e-01 6.667513489449110153e+00 2.025572940821968260e+01
0.000000000000000000e+00 -1.079080238589445129e+07 -9.089814522483727899e-01 -1.755957295611638713e+00 -1.851716263339803881e+00 6.097209992394935441e+00 1.979537926111948565e+01
0.000000000000000000e+00 -1.064002279783369228e+07 -5.851040595598053784e-01 -5.151731496772855579e-01 -5.795809611913827375e+00 2.225730202184569961e+00 2.145934806231384329e+01
0.000000000000000000e+00 -1.050541098518387042e+07 -1.659334128083892246e+00 -3.781552147104262573e+00 -6.234125157362593761e+00 -1.243456180471670169e+00 2.191381746841516431e+01
0.000000000000000000e+00 -1.006415022415604629e+07 -7.943293750919364626e-01 -8.421778491731171101e-01 -1.863301995120222543e+00 1.620581024991863295e+00 2.088092319773337380e+01
0.000000000000000000e+00 -9.902939539506711066e+06 -7.192680296470281398e+00 1.872430276357466283e+00 -6.312703945498997271e+00 7.985675806830220935e+00 2.252223739328232455e+01
0.000000000000000000e+00 -9.819668484425114468e+06 -2.617258449522930519e+00 -3.710935674357596525e+00 1.476939684868890268e+00 2.652895095951936177e+00 2.351344075116682575e+01
0.000000000000000000e+00 -9.812640343455649912e+06 -7.018222266647585528e+00 1.199525063571353911e+00 5.596584767328440790e-01 -1.638098408011406271e+00 2.473413046676699878e+01
0.000000000000000000e+00 -9.443464516998784617e+06 -5.436007788343394154e+00 -1.368096007590049901e+00 -7.325523628279617228e+00 7.642518666503990588e+00 2.015577482296899348e+01
0.000000000000000000e+00 -9.252403581362577155e+06 -1.570491079916728872e+00 -5.293992030003620286e-01 -5.350850153740784876e+00 1.226379490473032519e+00 2.157618653368856343e+01
0.000000000000000000e+00 -8.628344883388966322e+06 -5.200029934376282803e+00 -1.142752182549322093e+00 -5.948442049194007986e+00 -1.560337587948809723e+00 2.387740002176872167e+01
0.000000000000000000e+00 -8.558321764161340892e+06 -6.407161462790217143e+00 -2.838342814314438023e+00 -4.503848576018341987e+00 -2.890461785995082078e+00 1.971285217173405258e+01
0.000000000000000000e+00 -8.213058414768133312e+06 -6.557638007783005207e+00 -7.158275777363486192e+00 -4.249273952203527216e-01 4.793377564725648909e+00 2.131487132985641608e+01
0.000000000000000000e+00 -8.187455892867597751e+06 -1.662348006314340765e+00 -4.297618057118689272e+00 -2.858355881818675392e+00 9.447310222087496712e+00 1.999406316474684786e+01
0.000000000000000000e+00 -7.119366176489078440e+06 -6.326438519436500485e+00 -4.939735562395547674e+00 1.365059802170414116e+00 5.837433890941516879e-01 2.437092980987192092e+01
0.000000000000000000e+00 -7.113028820237744600e+06 -5.937550312973779221e+00 -1.540978661880844314e+00 -7.270979346927945564e+00 -1.957630125953038425e+00 2.387397700632070396e+01
0.000000000000000000e+00 -7.061701196442149580e+06 -9.005944348860488446e-01 -5.184132180462635020e-01 1.982367817160431755e+00 5.286312986201973985e+00 2.295717823136682867e+01
0.000000000000000000e+00 -7.025216221653101034e+06 -5.331443606549460590e+00 -4.518375975430442892e+00 -1.292073230388659510e+00 9.111219376766126032e+00 2.122270755529249087e+01
0.000000000000000000e+00 -7.003519440644964576e+06 -1.254101383858039931e+00 -1.519984069881654243e+00 -6.202307168331113729e-01 6.460895873742625639e+00 2.151184682445427043e+01
0.000000000000000000e+00 -6.683164562060001306e+06 -7.894646967692153794e-03 -1.346687066718097014e+00 -7.019558381987305751e+00 -1.852730680091246196e+00 2.456532117960703587e+01
0.000000000000000000e+00 -6.503216638791648671e+06 -7.426851683295168982e+00 4.059648939004993906e-01 7.095527155409406816e-01 3.810122892181365906e+00 2.263285431544938930e+01
0.000000000000000000e+00 -6.395792560667246580e+06 -7.595219497052841717e+00 -1.728680350419583789e+00 -3.462321603371494305e+00 8.202884982467917752e+00 1.933352463685390177e+01
0.000000000000000000e+00 -6.038786689115382731e+06 -4.588187146195697785e+00 -1.834762767838669539e+00 -5.542935574873292026e+00 -1.344988685464993061e+00 2.258821563760331230e+01
0.000000000000000000e+00 -5.866703883766984567e+06 -4.219447500705963527e+00 1.845565202889249079e+00 -3.304568159748253464e-01 5.147504874689914800e+00 2.292838670571095605e+01
0.000000000000000000e+00 -5.642143171292908490e+06 -3.599145763955551303e-01 9.898430361046859360e-01 -2.352942648257344338e+00 6.282954837091844880e+00 2.237052920230345165e+01
0.000000000000000000e+00 -5.359028394251996651e+06 -5.913634577058131114e+00 -5.877383029475123699e+00 -2.092046572765532630e+00 -2.674246479786711816e+00 2.408010487193204341e+01
0.000000000000000000e+00 -5.302644806058307178e+06 -9.319529919348692459e-01 -3.232453833291251577e+00 -3.792565930923204931e+00 1.065401112744732259e+00 2.025668632710754125e+01
0.000000000000000000e+00 -4.955299793202823959e+06 -7.909028591789866169e-01 -7.389531796103690375e+00 -6.980552899810112066e+00 2.170960427473842103e+00 1.936022024369587058e+01
0.000000000000000000e+00 -4.760808362692330964e+06 -7.158615681159119504e+00 1.236349507118887914e+00 -1.975642526114018693e+00 1.753444673234017870e+00 2.394992117551562671e+01
0.000000000000000000e+00 -4.343229513129815459e+06 3.454699025525531653e-01 9.940277846884963964e-01 -5.618829420230925464e+00 2.204171061178993973e+00 2.367109423307729088e+01
0.000000000000000000e+00 -3.924187402621600777e+06 -7.516478567970234614e+00 -4.401123220138938308e-01 -3.977330684150031104e-01 1.023929202591680188e+00 2.338447416578130245e+01
0.000000000000000000e+00 -3.699807639988054987e+06 8.872395090932663209e-01 -4.037738513997536138e+00 -5.706557445607595369e+00 1.016970918854157802e+00 2.414928333322664855e+01
0.000000000000000000e+00 -3.666829707903010771e+06 -3.066318076432903439e+00 -6.804571421275032783e+00 -9.530695626669771769e-01 2.304168991782415077e+00 1.917848321859611715e+01
0.000000000000000000e+00 -3.499389320373390801e+06 1.337264052226139199e+00 -3.795861255733046669e+00 -3.649001948584661648e+00 7.531674817401656341e+00 2.252581691931604269e+01
0.000000000000000000e+00 -3.319826243863061536e+06 -8.787435775454088827e-01 -4.027055724782557355e+00 -5.125153360790332790e+00 1.646884890886328279e+00 2.144205557327297385e+01
0.000000000000000000e+00 -3.250096282762360759e+06 -3.178228759431036110e+00 -7.335836520168394159e+00 -1.234894677788519246e+00 5.355243985990892241e+00 1.954777702223085001e+01
0.000000000000000000e+00 -3.237315399244763888e+06 -4.226967184146069201e+00 -4.764358495834294160e+00 -2.215894963291104247e+00 9.913343424046704655e+00 1.968173399821149161e+01
0.000000000000000000e+00 -3.201292464753554203e+06 -6.555181875402121605e+00 -3.159790260086532854e+00 -3.227433013697726949e-01 1.351682762500331592e+00 2.297160612097647814e+01
0.000000000000000000e+00 -3.149777264051482081e+06 -2.783487477498691298e+00 -4.528286946382210409e+00 2.612568977318492358e-01 8.997975264154476349e-01 2.390905781711213507e+01
0.000000000000000000e+00 -2.610519115099121351e+06 6.740355175746728378e-01 -2.097667012824427246e+00 -2.274278645327475701e+00 4.547728373986803518e+00 2.259028143738402505e+01
0.000000000000000000e+00 -2.545418546179578174e+06 -2.921280728128090587e+00 -1.291066083591426050e+00 -2.505837013514963907e+00 1.002561662056993264e+00 1.972207735186451671e+01
0.000000000000000000e+00 -2.499206208190994803e+06 -2.569085963209067458e+00 -2.432001794835967345e+00 -3.329820194007716339e+00 -1.038764875109360331e+00 2.039945982406270630e+01
0.000000000000000000e+00 -2.488913059564972762e+06 -5.470741894869433963e+00 -1.467172209014364626e-01 1.478875154327717212e+00 -9.460349379789150248e-01 2.479140732416695414e+01
0.000000000000000000e+00 -2.475749314337524120e+06 -3.817055173578598470e-02 -4.551328738298148657e+00 -7.942416866493028138e+00 2.745484299187490151e+00 2.252875748165221736e+01
0.000000000000000000e+00 -2.462354785590235144e+06 -6.743378821819637992e+00 -1.791566478103548299e+00 -5.598815661927366349e+00 6.884880215561517858e+00 1.904233097583678003e+01
0.000000000000000000e+00 -2.462057884591225535e+06 -5.849513329394523176e+00 1.939603515086476548e+00 -3.131169152431386493e+00 8.004651486328885568e+00 2.275843201256871851e+01
0.000000000000000000e+00 -2.418684304349646438e+06 -3.993629894752634968e+00 -1.595037527389349563e+00 -4.494445033080136653e-01 5.831845743939524596e+00 2.184316250609511911e+01
0.000000000000000000e+00 -2.377707931375803426e+06 -5.823794390599739579e+00 -4.942478953753527193e+00 6.451700499234611641e-01 -2.431760678758076999e-01 2.450220291279815399e+01
0.000000000000000000e+00 -2.355819613828222267e+06 -1.487438673231075370e+00 -5.086118370089061536e+00 -4.348260305924008584e+00 4.111187900593993305e-01 2.046908986120866203e+01
0.000000000000000000e+00 -2.347302008162364829e+06 -7.688449852991587008e+00 -6.092870977095811824e+00 1.456444360791687487e+00 -5.182066967092557874e-01 2.472987420857154461e+01
