weight logl src1.lognorm src2.lognorm src3.lognorm pl1.PhoIndex src1.lognH
2.779398433909299260e-05 -8.619196074717007150e+01 3.026405717659296779e-01 3.070073275578307226e-01 2.964488211746268975e-01 3.855592540005969848e-01 2.682659766279229530e-01
2.817570636394545793e-05 -8.617493039305810498e+01 2.885288074514603118e-01 3.070590154490035473e-01 2.927560516462067164e-01 3.690578975365977898e-01 2.554324799260110357e-01
2.823561453327602560e-05 -8.616941658491890621e+01 3.017359044734901907e-01 3.146534611762319966e-01 2.965239048875986660e-01 3.753373051739108401e-01 2.459339420398449771e-01
2.818553773325639279e-05 -8.616780186219031634e+01 2.886107211227347258e-01 2.996549637836347091e-01 2.875175177373515689e-01 3.500560995360398886e-01 1.302256748179499990e-01
2.856452631230363125e-05 -8.615105542249838777e+01 2.976578982856220579e-01 3.088854570606776040e-01 3.014714733689483062e-01 3.583095889913434640e-01 2.634524547897581503e-01
2.851460870935493969e-05 -8.614941465898806428e+01 2.897441946459515805e-01 3.061344388564939401e-01 2.940376597289217631e-01 3.597379763518514517e-01 6.872062050776742148e-02
2.844811426098765742e-05 -8.614835949491065037e+01 3.178329943624690901e-01 3.289700922638970626e-01 3.134045543540990297e-01 4.038915329841961666e-01 3.274685141011711709e-01
2.859922374926074235e-05 -8.613967196438817098e+01 2.911953859677811063e-01 2.977179079087275970e-01 2.906077095638159302e-01 3.503499768299083161e-01 1.579779143132375718e-01
2.891662326240889260e-05 -8.612524508055697936e+01 2.980594470287518671e-01 3.030428816032766925e-01 2.909350291333157035e-01 3.575493781907468915e-01 1.275457902482183548e-01
3.025785083030237314e-05 -8.607651619680984822e+01 2.988633660462398089e-01 3.120261987302693774e-01 3.046749981749031777e-01 3.878596928312372238e-01 3.155058958836682304e-01
3.017736713616716990e-05 -8.607578983784736693e+01 2.891098918360934800e-01 3.006412372417051060e-01 2.872935115670312567e-01 3.545523685568650607e-01 2.014340759836658612e-01
3.044431925436083075e-05 -8.606359280121714050e+01 2.950205142106909761e-01 3.054597632689153297e-01 2.898273108312638402e-01 3.597679491472610680e-01 1.096521808722641933e-02
3.061020430646582214e-05 -8.605476896023328948e+01 2.987697620597971060e-01 3.063269818119470633e-01 2.981515780026873230e-01 3.587550253462625238e-01 2.126277151370347118e-01
3.089880535040902948e-05 -8.604199503580329633e+01 2.974806503526933321e-01 3.109237563402559856e-01 2.949463391362792120e-01 3.714695274408268411e-01 2.069057757366302985e-01
3.186285034997131269e-05 -8.600788196132660346e+01 2.917219281169379785e-01 3.009938228405601990e-01 2.895431922033374073e-01 3.650084354990481006e-01 2.177073062096160361e-02
3.214346742222419734e-05 -8.599572365670553609e+01 3.052915030789311590e-01 3.137023056777548113e-01 3.036617150476573768e-01 3.884823612282471417e-01 2.703643041798545199e-01
3.300714755603582825e-05 -8.596581893501428340e+01 3.106434132374121249e-01 3.167905177044269549e-01 3.129482217347107631e-01 3.837456194248382024e-01 3.332732936581122574e-01
3.331049556065374914e-05 -8.595328070579805058e+01 3.137712029602996444e-01 3.179299008910789204e-01 3.035979594707860496e-01 3.770423435408633006e-01 3.121266003517411125e-01
3.329241415575624513e-05 -8.595043383671328741e+01 2.961552710094564889e-01 3.022388183985798005e-01 2.938530631120040426e-01 3.648092598937492381e-01 3.075248192078278153e-02
3.321435460532218124e-05 -8.594939142400102128e+01 2.896794408983534574e-01 3.027033803269593148e-01 2.938043864755288115e-01 3.678153907522674348e-01 1.470867800126982872e-01
3.310406018203165379e-05 -8.594932780463111044e+01 2.935898403432296577e-01 2.984442294801316620e-01 2.870419613235126177e-01 3.542388991578506174e-01 1.060240191862098780e-01
3.330332018430887868e-05 -8.593993681584208844e+01 3.001262020037743783e-01 3.097469042209160528e-01 2.959257882473072532e-01 3.663373023930148187e-01 2.071549144698411893e-01
3.321727025993701941e-05 -8.593913415336066919e+01 2.913619567242050623e-01 2.993694083738763778e-01 2.871230677378721619e-01 3.603610468066861805e-01 2.311965579404035021e-02
3.312844903501931701e-05 -8.593842185137781087e+01 3.005298713466588167e-01 3.237477899973792983e-01 3.026873810113672181e-01 3.847655543960758484e-01 3.012404103566709290e-01
3.332688600886653360e-05 -8.592905996268935098e+01 2.949689067629653327e-01 3.083738526722454298e-01 3.080784609296489673e-01 3.784197095168112535e-01 2.785831884748530274e-01
3.376786888933255105e-05 -8.591252486527594101e+01 3.086449066929897178e-01 3.046239555767905616e-01 3.004274846861675341e-01 3.744983176702220140e-01 2.866795429911289661e-01
3.370716827767928123e-05 -8.591093423727483014e+01 2.927158922202232061e-01 3.098815094913331958e-01 3.051405314093302845e-01 3.660000853941449694e-01 2.695478268512735975e-01
3.364314683282304357e-05 -8.590944555493572921e+01 2.882482994334754078e-01 3.047430030412946467e-01 2.895596412463778968e-01 3.541988067259912998e-01 2.199023157473128931e-01
3.378612384912916530e-05 -8.590181491834584904e+01 2.912164660638691394e-01 3.070873165850788733e-01 2.906277824624208250e-01 3.636039525644427228e-01 1.247831532454124204e-01
3.429301100206134131e-05 -8.588353369648797297e+01 2.909334194043669553e-01 3.077670421560778080e-01 2.920533323162308181e-01 3.545504224332103882e-01 1.979012692448507971e-01
3.432302158778211584e-05 -8.587926912617010089e+01 2.949018095889321955e-01 3.020387641563339054e-01 2.866587725068181491e-01 3.568984913431358375e-01 8.420032969091723052e-02
3.506843498196464274e-05 -8.585439417040157650e+01 2.952737522894229860e-01 2.974163622637976401e-01 2.894885198725306030e-01 3.580694325876848660e-01 1.651856901467717298e-01
3.500559444826307581e-05 -8.585279788740443507e+01 2.962965056970196520e-01 3.035968583193115466e-01 3.045255788414835130e-01 3.658625141030981687e-01 2.792156435455283581e-01
3.492172919321407071e-05 -8.585180669853964730e+01 2.916143095736026258e-01 2.977481943681372645e-01 2.908203722001807545e-01 3.507675999608866890e-01 1.152278003158652697e-01
3.511475625385051348e-05 -8.584290466826402621e+01 2.990023968708580004e-01 3.085495435753805582e-01 3.024986090504351299e-01 3.718199084917854225e-01 3.101630464975996260e-01
3.523434117990620107e-05 -8.583611507725821355e+01 2.941881949620850922e-01 2.970303878655434215e-01 2.953600017827970325e-01 3.584801544871153434e-01 1.984774686340505523e-01
3.530687108031566377e-05 -8.583066886230028558e+01 2.906516146585004234e-01 3.037273062505332355e-01 2.888359631722176579e-01 3.517187015731009225e-01 6.197512113956232804e-02
3.530389314438933592e-05 -8.582736337972264096e+01 2.868591902969902518e-01 3.027737111003086512e-01 2.951495125404068887e-01 3.558409986042920803e-01 1.675420341880966835e-01
3.545586811870531102e-05 -8.581967802290699865e+01 3.016241581053122900e-01 3.159834307357640704e-01 3.083397473647710441e-01 3.918089344896474868e-01 3.268649148784334990e-01
3.539550802090039438e-05 -8.581799204391691660e+01 3.161438792507751949e-01 3.281902881161152252e-01 3.123111533923274008e-01 4.149819182892457992e-01 3.394161397952478731e-01
3.634760524340129159e-05 -8.578805881213406792e+01 2.928586355091629123e-01 2.979281230084172560e-01 2.878978555008485651e-01 3.530253062416839338e-01 1.311963076150641228e-01
3.651434419318293716e-05 -8.578009212794172811e+01 3.010614514012922016e-01 3.028052036781274658e-01 3.006587104668559385e-01 3.742796453366466491e-01 2.333461300195312227e-01
3.655487218170333405e-05 -8.577559299327789688e+01 2.905059763453820554e-01 3.010384248399618490e-01 2.879143541587606547e-01 3.499441109775329184e-01 8.085142711852347230e-02
3.650150703154684281e-05 -8.577366409363467881e+01 2.964468950796979585e-01 2.981072278105945661e-01 2.937115361409021741e-01 3.591904660420859319e-01 1.457366473644848281e-01
3.642211351464532678e-05 -8.577245170707853106e+01 3.059582896620506309e-01 3.110861660571574983e-01 3.020662785011273277e-01 3.798194112483453400e-01 2.558158595299529492e-01
3.642565327566718168e-05 -8.576896469415306967e+01 3.174475677531098938e-01 3.329589737093805457e-01 3.134086113796250572e-01 4.052218826188170864e-01 3.416322514630283358e-01
3.725318426954350948e-05 -8.574311072546269941e+01 2.938491865511436707e-01 3.063699000168714215e-01 2.878890233255285702e-01 3.631649040181909038e-01 1.555224439173894802e-01
3.718838498511624558e-05 -8.574146183893063267e+01 2.936696215998942372e-01 3.059120521121859171e-01 2.912106032635258801e-01 3.574071442087971007e-01 6.404370104916465301e-02
3.804685237336395633e-05 -8.571525013191127584e+01 2.986465180960730659e-01 3.117615679451682387e-01 3.063105144739980967e-01 3.716278482907611758e-01 2.583146128880939307e-01
3.795022061027874378e-05 -8.571440334184813992e+01 2.944067615953732120e-01 2.989241223901783484e-01 2.968706942552225558e-01 3.663477639150461984e-01 1.831020234264330027e-01
3.824077978710072186e-05 -8.570338634844959813e+01 2.913382894798604017e-01 2.977815730975600372e-01 2.889564267597358183e-01 3.565050980775629208e-01 1.954740837995306846e-01
3.827171158215972557e-05 -8.569918797553999923e+01 3.092584755105942107e-01 3.157933733027904477e-01 3.178314481577126926e-01 3.929910232657993219e-01 3.268195337406605283e-01
3.849930711936488411e-05 -8.568986892309784764e+01 3.040584889733582985e-01 3.139185579470397669e-01 2.989195033224983922e-01 3.676498823422189588e-01 3.097942043847258242e-01
3.842096343044936618e-05 -8.568851610352149351e+01 2.977616615407372436e-01 3.089648082323505074e-01 2.930736321653336640e-01 3.618101175567960959e-01 1.909044662466647946e-01
3.893165467920453550e-05 -8.567192184163290847e+01 3.066743805191532446e-01 3.179172801519140057e-01 2.957157975920569615e-01 3.766600399111834641e-01 2.829047574682171939e-01
3.881334935014431532e-05 -8.567157543293278366e+01 2.881855336937461098e-01 2.996108549821886458e-01 2.911627523160764119e-01 3.623842596296055762e-01 1.536851503902325056e-01
3.893270048017856048e-05 -8.566511531849215544e+01 3.099110785271832480e-01 3.074438561824996419e-01 3.024304495840023366e-01 3.877792226572481793e-01 3.008345383571636722e-01
3.893939709362245717e-05 -8.566155349792128959e+01 3.047445702491558550e-01 3.240864266132656435e-01 3.056563444110896866e-01 3.840625460935290780e-01 2.998541715790624118e-01
3.883027305786070478e-05 -8.566097000842381703e+01 3.058686593915883045e-01 3.231109341894083387e-01 3.121270145764211135e-01 3.944681832041650460e-01 3.052153453340861189e-01
3.875222912389509998e-05 -8.565959207384796059e+01 2.974068143933417119e-01 3.156937739777964103e-01 2.959812071364519293e-01 3.843462298373901964e-01 2.985524613405272643e-01
3.894312858631262804e-05 -8.565128818277790401e+01 3.153178318035161354e-01 3.294649901188225205e-01 3.135257966193755186e-01 4.072968008556526742e-01 3.486269203475063083e-01
3.893314270596136820e-05 -8.564815480729072306e+01 3.014445881975805208e-01 3.112021692098113634e-01 3.013678813465524575e-01 3.628343740636110759e-01 2.582467804595139360e-01
3.952745839163016467e-05 -8.562961528268726852e+01 2.972421899647318955e-01 3.015807165947169133e-01 2.889374095353466343e-01 3.679788420871402677e-01 2.175600730079246259e-01
4.012400430366153012e-05 -8.561124626545654337e+01 2.987768687499042786e-01 3.007340591421100440e-01 2.912752674859646618e-01 3.569578317747145735e-01 1.915607746432390068e-01
4.070709735335103618e-05 -8.559342874183636241e+01 3.012866945142024799e-01 3.152000782611083518e-01 2.935095201372220908e-01 3.725051945368621498e-01 2.567784512878362735e-01
4.095475932063186484e-05 -8.558397334444806859e+01 2.876285266988936606e-01 2.989830573036786343e-01 2.933006159686125658e-01 3.577252003960952331e-01 1.947248077673706668e-01
4.119834716827930733e-05 -8.557465340193539305e+01 2.914900518593064316e-01 3.049244497699458711e-01 2.953043381339729434e-01 3.612211586330451030e-01 5.895684639196258070e-02
4.112929857801865839e-05 -8.557294098138623895e+01 2.945904170703794178e-01 3.155143895859006675e-01 3.062057490466170706e-01 3.805510680385081335e-01 3.103399181197314949e-01
4.113350735314591923e-05 -8.556944882577266753e+01 2.913753506613659949e-01 3.086758976077225158e-01 2.887407704307188294e-01 3.641510273969126299e-01 2.472248526957609993e-01
4.125294460779803878e-05 -8.556315955402155282e+01 2.894063305846782397e-01 3.060440613529742948e-01 2.928488810750410898e-01 3.647084314212950540e-01 1.375287933304239485e-01
4.116897853313467145e-05 -8.556180719365477216e+01 3.069481979617957879e-01 3.094368146383647544e-01 2.949951015520798636e-01 3.755137297511726979e-01 3.028539485827649869e-01
4.125136720495173673e-05 -8.555641813107511950e+01 2.919279687778965626e-01 3.056204853726919857e-01 2.946087861704202449e-01 3.595518867766525073e-01 7.544885171128631884e-02
4.123963209511687182e-05 -8.555331281912050656e+01 3.031265317208260424e-01 3.050550048336955200e-01 2.948802227215622240e-01 3.751167998334545284e-01 2.922554914760928102e-01
4.118621142296293987e-05 -8.555121920051242057e+01 2.968737304226372054e-01 3.147308807697814514e-01 3.011213721660514486e-01 3.630432949352877525e-01 2.792942469669739691e-01
4.123575774632181218e-05 -8.554662710973701678e+01 2.992777215689121362e-01 3.108473054987919704e-01 3.033410685741836921e-01 3.673480905948267039e-01 2.448761237394490031e-01
4.217073518474483997e-05 -8.552081656419544231e+01 2.990394412257534884e-01 3.152993841332927261e-01 3.048424807937987757e-01 3.709635944116589923e-01 2.664763933903674387e-01
4.267971501000540900e-05 -8.550542948608169525e+01 3.067358556205743159e-01 3.057017410893823617e-01 3.066982893633460883e-01 3.761310245385139361e-01 2.830036177391048180e-01
4.271756824107534635e-05 -8.550115313478221424e+01 2.954555505949941763e-01 3.002369457147243681e-01 2.971498908074253209e-01 3.612524900908188896e-01 1.520022887393336630e-01
4.372267466926451924e-05 -8.547450673542500965e+01 3.026263392899031790e-01 3.094321060901388809e-01 3.010820891416040590e-01 3.696909608290273042e-01 2.362693098153736404e-01
4.357551114016325116e-05 -8.547448842213970011e+01 3.002650307640883365e-01 3.187358817298300839e-01 3.049689173363602790e-01 3.738418959758831872e-01 2.810071966539458566e-01
4.482342923043544999e-05 -8.544286293648133324e+01 2.902126466210818156e-01 2.973152825250057196e-01 2.925949378874060924e-01 3.578710626875429290e-01 2.192674355823542864e-02
4.520639556636795782e-05 -8.543096551092438062e+01 2.945707296998963942e-01 3.103660781792796919e-01 2.898806731163945938e-01 3.620319735435897912e-01 2.177743533676526344e-01
4.507152442901705410e-05 -8.543056359235932007e+01 2.963248276921507940e-01 3.046307911987959360e-01 2.870984136532475084e-01 3.620731765217571341e-01 1.809559772407823286e-01
4.549147423877071919e-05 -8.541789949253579550e+01 3.067806388542748675e-01 3.161137450467837451e-01 3.029641224766487784e-01 4.004159179019710080e-01 3.096316710397747363e-01
4.621301452939901184e-05 -8.539877313287053084e+01 3.002586717369359892e-01 3.053628981411778409e-01 2.914740440885736916e-01 3.616255874274953985e-01 1.944446324475470056e-01
4.678268463394948817e-05 -8.538313161254271222e+01 3.029908724759114991e-01 3.133891390497827723e-01 2.990458790112244247e-01 3.910555686911816875e-01 2.792701027600077435e-01
4.672554969407276200e-05 -8.538096381231632392e+01 3.143369634769718757e-01 3.191851274107497805e-01 3.133389530475356177e-01 3.893230743945027550e-01 3.386401758312094779e-01
4.677769197740935602e-05 -8.537645867740108940e+01 2.894629795473007694e-01 2.975765587022824454e-01 2.920311255802928163e-01 3.549259759244248191e-01 1.757019345325235293e-01
4.697368307483841093e-05 -8.536888775871469193e+01 2.959647706451051796e-01 3.089005988480472142e-01 3.074644797039673971e-01 3.820364341514382867e-01 2.990884203073988501e-01
4.696767152984224431e-05 -8.536562591326732274e+01 2.949939470204455128e-01 3.084139099783950733e-01 2.948341594080793882e-01 3.599041333917259999e-01 2.841547763817260375e-01
4.780281869506385073e-05 -8.534461100173317050e+01 3.078119953763601702e-01 3.067926079130755546e-01 3.075279423246733423e-01 3.868275185819566309e-01 2.961501264631759556e-01
4.769072127270572486e-05 -8.534356892111198079e+01 2.961766369687800493e-01 3.193047465310331345e-01 3.008693421641615573e-01 3.738273506728335693e-01 2.856025720407809332e-01
