weight logl src1.lognorm src2.lognorm src3.lognorm pl1.PhoIndex src1.lognH
5.669203977556128973e-04 -4.780888645614552956e+01 -4.949080932291588297e+00 -5.055559945482277051e+00 -4.875508879495804138e+00 2.094695613739691709e+00 2.156644897159213770e+01
5.652704855570429105e-04 -4.780839964541943488e+01 -5.073431489583898113e+00 -5.056194362208827897e+00 -4.938031349283100724e+00 2.114487024788740399e+00 2.141719404582023145e+01
5.648347836294062172e-04 -4.780576936693474721e+01 -4.987221669992988105e+00 -4.961222125659679349e+00 -4.908036031397596588e+00 2.163452079475444378e+00 2.157395819219372157e+01
5.632165614309707878e-04 -4.780523706605798395e+01 -4.897071486797600848e+00 -4.980659622721243629e+00 -4.829325032386643457e+00 2.421833596107579645e+00 2.164964806550809229e+01
5.624058278107084159e-04 -4.780327621303779750e+01 -5.019646471391895126e+00 -5.018934004174067987e+00 -4.857008364782934962e+00 2.124790044442121939e+00 2.145655212139706691e+01
5.615395836679100156e-04 -4.780141628734525483e+01 -4.966225488217062001e+00 -5.004771321037670084e+00 -4.957487345083531949e+00 2.197236484501680742e+00 2.151275780866104270e+01
5.614612961289780794e-04 -4.779815435240695365e+01 -4.910323687987112606e+00 -4.968742725547230066e+00 -4.888187053320700137e+00 2.339820011072174744e+00 2.162617406043692370e+01
5.616085347878485611e-04 -4.779449078437454546e+01 -4.937393338893722117e+00 -5.036039276384520313e+00 -4.874157611604688967e+00 2.177342802293799728e+00 2.161272498767199224e+01
5.601711085185089988e-04 -4.779365218571434326e+01 -4.950408933552476576e+00 -5.014467116472786756e+00 -4.853520650017824956e+00 2.378234714520724324e+00 2.156885287416186969e+01
5.610819534350081940e-04 -4.778862613374627699e+01 -5.021312293792121295e+00 -5.121452249154464731e+00 -4.955834035690918959e+00 2.106142651809567390e+00 2.139507430042396052e+01
5.592085062273238977e-04 -4.778856935038366771e+01 -5.047050171364544369e+00 -5.105610078500466109e+00 -4.986180860497337441e+00 2.080193408505237151e+00 2.135500654761419881e+01
5.576070986253853137e-04 -4.778803580202352919e+01 -4.854864293129249830e+00 -4.929519351112245928e+00 -4.766337271889016236e+00 2.474530212191294432e+00 2.160564336686613629e+01
5.575178181695753790e-04 -4.778479456785557034e+01 -4.831737956033820502e+00 -4.962358864119677193e+00 -4.788658152545391289e+00 2.423416954684603830e+00 2.162660497198258724e+01
5.557514071911817590e-04 -4.778456658607817076e+01 -4.827653447635368522e+00 -4.900849149616939293e+00 -4.730308787833889639e+00 2.412033960802988375e+00 2.169345966534319814e+01
5.540724627164697038e-04 -4.778419083311194271e+01 -4.946435867993713487e+00 -5.021993728016950875e+00 -4.836635385376236940e+00 2.220167992901436627e+00 2.163471109569227480e+01
5.527000142416899032e-04 -4.778326956528204050e+01 -4.922823143418773029e+00 -4.929560749622767801e+00 -4.870197766080346824e+00 2.362181292266165578e+00 2.164171956581026990e+01
5.524420961095336284e-04 -4.778033496486654030e+01 -5.064445446356519831e+00 -5.061187768879328530e+00 -4.951420217096026199e+00 2.125320671889585178e+00 2.141891940938831596e+01
5.518902593650250928e-04 -4.777793300778579066e+01 -5.019522199428243070e+00 -5.052877032801732504e+00 -4.920950679996446198e+00 1.980034078503276618e+00 2.148527762581336376e+01
5.517785188465052035e-04 -4.777473413646860934e+01 -4.880483733086635745e+00 -4.908770182408137117e+00 -4.724199886747967092e+00 2.517937345917085956e+00 2.166859471017961880e+01
5.517738148900954830e-04 -4.777134130104144560e+01 -4.962988825228247691e+00 -4.996095945458745469e+00 -4.794404868019865873e+00 2.359287899341146577e+00 2.158322804544411255e+01
5.500561251425966367e-04 -4.777105782843364068e+01 -4.950176798038103954e+00 -4.930065896333597486e+00 -4.845762302406429356e+00 2.322041994096765372e+00 2.152788062730466123e+01
5.501296813682073029e-04 -4.776752275188385255e+01 -4.971759748910589138e+00 -5.022039959977536938e+00 -4.876962585772023573e+00 2.289049232290548908e+00 2.158817528297034727e+01
5.483947085131292507e-04 -4.776728012739253160e+01 -4.978223328856113739e+00 -5.083257155424362850e+00 -4.885992915905625011e+00 2.046180392142054494e+00 2.149580979734282238e+01
5.477578247045787781e-04 -4.776504080198652247e+01 -4.971230846995558394e+00 -5.061448893179004926e+00 -4.877789063449414542e+00 2.196484652844840291e+00 2.157920619746198554e+01
5.461892002701702236e-04 -4.776450726862896801e+01 -4.959308505258507083e+00 -4.995207679058989214e+00 -4.886487829535720806e+00 2.258315267318487862e+00 2.144577758316490801e+01
5.453792103865205123e-04 -4.776258999286478968e+01 -4.883625262155691260e+00 -4.956385837583389353e+00 -4.852514907562093249e+00 2.278410737331365787e+00 2.155051335521506317e+01
5.437006368890006736e-04 -4.776227118835334551e+01 -4.854480721180465252e+00 -4.904652058974319218e+00 -4.797032200238973587e+00 2.321189692696347784e+00 2.169635410733377157e+01
5.436151550614785281e-04 -4.775902706240155737e+01 -4.997265107698724229e+00 -5.057524958635507772e+00 -4.972332632297784549e+00 2.159663023337790477e+00 2.146119436814609927e+01
5.431809525927786247e-04 -4.775642475236689677e+01 -5.051449175666420821e+00 -5.124367625275922933e+00 -4.984131678694152967e+00 2.049399595787489758e+00 2.134685290337422714e+01
5.417701292226255591e-04 -4.775562410661802915e+01 -5.021205938555267423e+00 -5.042191136327600631e+00 -4.931727830857475681e+00 2.099123928649946791e+00 2.154260081193141829e+01
5.404845229781184233e-04 -4.775459853969428536e+01 -4.958048743961716909e+00 -5.062166516602199628e+00 -4.958327623065599710e+00 2.135366255904839861e+00 2.147441745608017527e+01
5.439434779016372829e-04 -4.774481784063952006e+01 -4.841195027243509585e+00 -4.934970094133702467e+00 -4.750960731889519728e+00 2.367018786749266468e+00 2.166473913440621857e+01
5.431145684500421691e-04 -4.774294153133802610e+01 -4.971424159525822617e+00 -4.995266546721765621e+00 -4.870755963706089986e+00 2.098524048381411156e+00 2.159451683676372014e+01
5.427275378397970144e-04 -4.774025303802264375e+01 -4.943801904301903249e+00 -4.970161190503321613e+00 -4.906880915497052520e+00 2.347316183466181982e+00 2.155062793622479234e+01
5.436704484623411599e-04 -4.773511582952731658e+01 -4.945368050198030829e+00 -5.019785880899361175e+00 -4.831309578971119123e+00 2.294436096230228372e+00 2.162788077779430651e+01
5.430747355441432238e-04 -4.773281079402163130e+01 -5.044390239802638121e+00 -5.093290163464615716e+00 -4.893031403943767010e+00 2.098299776946544348e+00 2.148299391128008295e+01
5.414537860842172584e-04 -4.773239865991931197e+01 -4.897858001759111346e+00 -4.900897726793937537e+00 -4.854589097835965816e+00 2.316028497926470919e+00 2.159878248764341535e+01
5.410049475262813804e-04 -4.772982659396106442e+01 -4.936585085939451112e+00 -4.912033957974578868e+00 -4.794179530007250278e+00 2.403014893812045472e+00 2.158403197402675389e+01
5.393731732603716540e-04 -4.772944598231083546e+01 -4.952337515707286641e+00 -5.001878492894262784e+00 -4.861687488983037042e+00 2.269202726831879069e+00 2.163217589858847134e+01
5.389287870379433224e-04 -4.772686885517052247e+01 -4.841524495735326283e+00 -4.923361989523511895e+00 -4.714798317429978347e+00 2.463392954463041740e+00 2.169773984067445483e+01
5.371627512207958468e-04 -4.772674981279332229e+01 -4.959053798825391546e+00 -5.081939003807979915e+00 -4.887877525361387754e+00 2.206202755948117655e+00 2.153778873511600267e+01
5.408844558493381425e-04 -4.771644389484289661e+01 -4.913379207146546079e+00 -4.958776352851707259e+00 -4.863158797610816819e+00 2.371449666905816933e+00 2.164584171541786617e+01
5.401180398676799256e-04 -4.771446050717683818e+01 -4.928058041419436819e+00 -4.909286619262195117e+00 -4.845203873777210291e+00 2.348732519961135523e+00 2.165837534088051441e+01
5.387932030064871390e-04 -4.771351502525251931e+01 -4.955089875096877705e+00 -5.037899309480516230e+00 -4.845926915155535752e+00 2.160193799120525782e+00 2.147823154511593202e+01
5.380584085584011987e-04 -4.771147837374385858e+01 -4.807271965769289501e+00 -4.840998666928715721e+00 -4.742915212293218552e+00 2.491572113533132793e+00 2.173117995945889547e+01
5.371352769921637973e-04 -4.770979415831585868e+01 -5.003164028047698331e+00 -5.053705845887602521e+00 -4.920318632054136998e+00 2.244686980256363817e+00 2.148711664998606707e+01
5.353124513594542883e-04 -4.770979217536342532e+01 -5.008857241110899139e+00 -5.088588426347415705e+00 -4.938911823667837098e+00 2.181165847052739082e+00 2.140618413166704670e+01
5.366216241072756634e-04 -4.770394817692064038e+01 -4.964170296561901452e+00 -5.059349663182631573e+00 -4.932460863705594889e+00 2.163261615856833409e+00 2.140970448614177712e+01
5.360153718166884781e-04 -4.770167721250753345e+01 -4.970258945763620595e+00 -4.984314601546435242e+00 -4.840189442067585723e+00 2.244343646817034355e+00 2.163749296619664975e+01
5.356078522520987643e-04 -4.769903641701095864e+01 -4.919929980050856244e+00 -4.997861918749701537e+00 -4.818664885070271353e+00 2.237203857933041995e+00 2.165705660702277058e+01
5.350119853287935504e-04 -4.769674818171235131e+01 -4.975711467945560074e+00 -4.993101786820696830e+00 -4.885917881610878588e+00 2.260428363183183187e+00 2.144632614606705800e+01
5.337905203449497694e-04 -4.769563249229846491e+01 -4.957128238026459854e+00 -5.084420297070193051e+00 -4.884425460367177507e+00 2.213451739960858866e+00 2.146987744960793520e+01
5.339015497768590576e-04 -4.769202315150334925e+01 -4.937427298819384802e+00 -4.959957079787030487e+00 -4.898947819190953012e+00 2.339081142546922010e+00 2.159163034179989893e+01
5.323734923916184116e-04 -4.769148795282334419e+01 -4.963461323725666396e+00 -5.010824982604180633e+00 -4.887938590367439495e+00 2.180356752291551459e+00 2.143484053157843050e+01
5.317653227483260187e-04 -4.768922961929938964e+01 -4.927788320770963182e+00 -4.961216778060819621e+00 -4.916372143146704232e+00 2.221511225638040266e+00 2.158000073076366832e+01
5.303767245454175244e-04 -4.768844297304422497e+01 -4.906580663798164821e+00 -5.012567138963252233e+00 -4.852131332724140655e+00 2.367505409326005505e+00 2.161125091986163582e+01
5.291631560851202268e-04 -4.768733235966897865e+01 -4.804611740933530051e+00 -4.921242847884471416e+00 -4.747123351110470679e+00 2.485422168744122473e+00 2.170807799413369210e+01
5.279772041924396531e-04 -4.768617469813534626e+01 -4.788903662752213464e+00 -4.842574228158663452e+00 -4.739642338086810014e+00 2.591459189132958585e+00 2.174400932354244631e+01
5.265083053509095638e-04 -4.768555934039220290e+01 -5.042790217409137909e+00 -5.077430568730513905e+00 -4.882391945713647097e+00 2.144778015094862766e+00 2.143338470574906296e+01
5.250746624930016952e-04 -4.768488461919068300e+01 -4.991082973607936069e+00 -4.994679472929030695e+00 -4.912757426124773730e+00 2.240021559780860372e+00 2.156638076735112008e+01
5.248127107305828286e-04 -4.768198226792029004e+01 -5.040825885615390689e+00 -5.043864194182424932e+00 -4.915903248509891910e+00 2.078464676936029321e+00 2.137417380222280983e+01
5.241883240152105800e-04 -4.767977134812575457e+01 -4.844732591175837655e+00 -4.941125256122842480e+00 -4.785105572031435273e+00 2.490254871115537227e+00 2.161229914802601826e+01
5.229805941113024013e-04 -4.767867664588374055e+01 -4.917289184447895423e+00 -4.883708668909883421e+00 -4.782832135681202246e+00 2.369816531452298314e+00 2.168024351373381009e+01
5.229991048459805419e-04 -4.767523989127843720e+01 -4.923086568626519721e+00 -4.981845797695664047e+00 -4.916918169781124170e+00 2.233962347763391421e+00 2.150643365412339847e+01
5.218385364610334193e-04 -4.767406006031234966e+01 -4.901197744082429253e+00 -4.947389409398831539e+00 -4.879815650882409095e+00 2.246473249675399408e+00 2.163353268370381954e+01
5.229287479460107682e-04 -4.766857170509102559e+01 -4.971906679073410551e+00 -4.983396234428967730e+00 -4.911761892629769477e+00 2.121790813509150553e+00 2.148088796969911840e+01
5.214062306282404380e-04 -4.766808611090084469e+01 -4.800844886532603439e+00 -4.859700676685664078e+00 -4.696517477252571737e+00 2.555101737461789035e+00 2.174481554324970389e+01
5.218507173602379701e-04 -4.766383263667600545e+01 -4.933126722577083179e+00 -4.993252275004421925e+00 -4.901828311190810972e+00 2.346102960665583659e+00 2.151519650345959178e+01
5.205047050496490642e-04 -4.766301391355048622e+01 -4.871000830145291616e+00 -4.870345748445645384e+00 -4.737563402056487405e+00 2.505781603539531943e+00 2.165943974427112906e+01
5.190830648923382921e-04 -4.766234756217933466e+01 -5.085396174975658212e+00 -5.085468805396919478e+00 -4.943614886092908556e+00 1.973174407412006559e+00 2.137558367412095350e+01
5.181865293211564746e-04 -4.766067484730146475e+01 -4.925205664244010073e+00 -4.937955836481068062e+00 -4.826261805014968154e+00 2.201612464887703347e+00 2.163663452906101980e+01
5.168426458202723646e-04 -4.765987029134663544e+01 -5.031478330058880566e+00 -5.030714374451773274e+00 -4.974725758194055381e+00 2.059337526135652574e+00 2.144550673048450307e+01
5.159140223541273593e-04 -4.765826727061474344e+01 -4.973059481992069486e+00 -5.028826665565667042e+00 -4.941241502484746029e+00 2.162977195215777471e+00 2.155109691864112165e+01
5.147144207943603941e-04 -4.765719381419442158e+01 -4.949960370243063679e+00 -4.978408147449993493e+00 -4.864290171694032772e+00 2.168327749775277091e+00 2.163170466722121432e+01
5.143642308470866824e-04 -4.765447304295254582e+01 -5.029318953865323572e+00 -5.087444786571856170e+00 -4.872506532645411781e+00 2.116813873971723048e+00 2.144558707937209263e+01
5.126224487072398878e-04 -4.765446371045423035e+01 -4.835979420669143991e+00 -4.866124073735852207e+00 -4.732969899827202731e+00 2.515648851583911494e+00 2.166828255270534598e+01
5.109275651889575885e-04 -4.765437412763337477e+01 -4.996635705953613282e+00 -4.982007811043153822e+00 -4.892573203281008531e+00 2.279741463854954908e+00 2.147782679658046945e+01
5.091942335552105759e-04 -4.765437105404660656e+01 -4.995536044720391367e+00 -5.031108375699867352e+00 -4.928224223630894407e+00 2.247436454923549931e+00 2.143687719934858649e+01
5.083832704483907342e-04 -4.765256360310696238e+01 -4.964653821767386788e+00 -5.064315723803102465e+00 -4.881789784030420520e+00 2.276074342004337225e+00 2.152027106436352000e+01
5.094416777851538654e-04 -4.764708249845724453e+01 -4.980089348133052596e+00 -5.074753086308280814e+00 -4.876379856568708426e+00 2.102720713990715140e+00 2.144009010648139579e+01
5.088145804090365987e-04 -4.764491284643501956e+01 -4.801537384085821536e+00 -4.877982622352890374e+00 -4.709997411875241013e+00 2.541049167411191689e+00 2.170894779535528230e+01
5.086094728539247798e-04 -4.764191467580405970e+01 -4.880426034190914031e+00 -4.998470414290582475e+00 -4.869163228071505145e+00 2.293712371558918051e+00 2.161961933307328820e+01
5.080343476413286827e-04 -4.763964473466623417e+01 -4.872580338099625763e+00 -4.957245094130468210e+00 -4.798628768384030963e+00 2.475144679017946991e+00 2.167013994084355488e+01
5.069128568812102890e-04 -4.763845332398257426e+01 -5.059194410203551762e+00 -5.087500943380716123e+00 -4.996836935693078630e+00 2.032129800286494259e+00 2.136800923219459492e+01
5.057105972226896319e-04 -4.763742650891931874e+01 -4.828833613962901339e+00 -4.882207790999016694e+00 -4.784121656296080438e+00 2.524660648574247546e+00 2.164599354459569369e+01
5.047961536171253778e-04 -4.763583502021301541e+01 -5.000262722115406788e+00 -4.988289014192529791e+00 -4.830567184033050410e+00 2.237778368366016402e+00 2.159500671750032907e+01
5.036612094712201830e-04 -4.763468451263812398e+01 -5.059702379996053878e+00 -5.095037020574148201e+00 -4.936676419470433785e+00 1.969823011331792273e+00 2.135345048365335430e+01
5.029796124879868388e-04 -4.763263735325985238e+01 -5.055526327343274673e+00 -5.099996240459594432e+00 -4.934315451262865082e+00 2.042188255482550119e+00 2.133048184736886199e+01
5.012744468726064223e-04 -4.763263188091377032e+01 -4.895980279158990811e+00 -4.913094833729915401e+00 -4.849571505717387154e+00 2.355085936214644349e+00 2.157012612182039391e+01
5.001162047355042599e-04 -4.763154378872638972e+01 -5.021675201066832628e+00 -5.007387113111350985e+00 -4.866208916206693047e+00 2.094675734406094669e+00 2.154471736106933122e+01
4.992759478918005122e-04 -4.762982396438292909e+01 -5.030027890263156110e+00 -5.056430624672386465e+00 -4.930810609449754800e+00 2.144380164578872261e+00 2.151116687102558700e+01
4.982507322660832683e-04 -4.762847811976040902e+01 -4.895665849852104401e+00 -4.886744851353721053e+00 -4.807967294209358755e+00 2.362219032957590059e+00 2.160982110742717310e+01
4.977515899894581659e-04 -4.762607905069133096e+01 -4.919550922179951158e+00 -4.937432283657162024e+00 -4.871871168979771127e+00 2.363796299509828280e+00 2.163477351223175660e+01
4.967253238863751294e-04 -4.762474162235724862e+01 -4.853681877208595452e+00 -4.936727696171713475e+00 -4.768327275322906900e+00 2.487877403506818297e+00 2.161415454961893090e+01
