weight logl src1.lognorm src2.lognorm src3.lognorm src1.logkT src1.lognH
0.000000000000000000e+00 -2.544444459103464851e+03 -6.673996987862999219e+00 1.969711569771526172e-01 -8.224355640213580898e-01 -2.657847779842730684e+00 2.483374838849819355e+01
0.000000000000000000e+00 -2.544444459103464851e+03 1.101232884726055516e+00 -7.747114071673177449e+00 -1.995164870553863601e+00 -2.833755842200158082e+00 2.444686601699288531e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -5.145395139836915099e+00 -3.868598128564494587e+00 -5.028560681207948413e+00 -2.767053816591456883e+00 2.354436993183407623e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -3.237486047313353765e+00 -7.880164091647611002e+00 5.862542030924320358e-01 -2.174619092948427923e+00 2.550049985916413320e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -7.222995213913936396e+00 -4.731688983664469106e+00 -4.616369596519332319e+00 -1.144910235544571719e+00 2.385932555321003434e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -2.093405477287122451e-01 -5.987286798143030886e+00 -2.568895245990632681e+00 -2.043137386055080107e+00 2.222348138335171441e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -4.607942629193095385e+00 3.009306850056603366e-02 -7.614793314962088111e+00 -2.802212600402596454e+00 1.942195171949668975e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -7.821215302048909912e+00 -7.639831679380344909e+00 9.079222875204404630e-01 -2.850929690235868286e+00 1.903502813453158282e+01
0.000000000000000000e+00 -2.544444459103464851e+03 1.863028545550713844e+00 -6.851907736161988893e+00 -3.261764272544768417e+00 -2.281796853815248660e+00 1.981733166596432838e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -1.799510629313208376e+00 2.473871574462283007e-01 -6.113776319671259785e+00 -1.486526365801532634e+00 2.506048992396739905e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -1.470790096052967399e+00 -1.155421222764535294e+00 -5.291737522234616797e+00 -2.292740662970996102e+00 2.071864577083765013e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -3.318740816129141180e+00 -9.182075631471784405e-01 1.485899152920296729e+00 -1.964201297014138703e+00 2.568424182443000348e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -1.383048014084337751e+00 1.553726991280850456e-01 -4.202596749986454938e+00 3.666366765312734088e-03 2.583626754554266824e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -1.122326811346527009e+00 -7.436858520846376663e-01 -3.590355003847350623e+00 -2.945239597028559864e+00 2.375929953952356044e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -6.437770643385146485e+00 1.051510634266215050e-01 8.868788655798898191e-01 -2.613997844149151817e+00 2.061812752229893064e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -5.005829424479705025e+00 -6.577115565134643127e+00 -2.741670504083313809e+00 -2.889460623312204213e+00 1.914765052004856472e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -5.183975630951008995e+00 -1.519764949927042252e+00 8.250190192301314340e-01 -2.196515076222357976e+00 2.123199894432301349e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -1.001250271798382663e+00 -7.104453246862659554e+00 -1.868162863146922703e-01 -1.001896579309130342e+00 2.586385119955228618e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -5.163358995795484851e+00 -1.259821446865954542e+00 -1.020145206623783274e+00 -9.543107396753613969e-02 2.570858319393501645e+01
0.000000000000000000e+00 -2.544444459103464851e+03 9.061045162756151683e-01 -7.804152366297146592e+00 -7.952464343713359973e+00 -1.393042824346288455e+00 2.442170852946386361e+01
0.000000000000000000e+00 -2.544444459103464851e+03 7.538664980184464071e-01 -1.526826732615187865e+00 -7.633618632142898264e+00 -2.549398368761917943e+00 2.238793775678930587e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -5.210215679149904133e+00 -3.068861032593240168e+00 -5.784208432615125517e+00 -2.862523378490933190e+00 2.373065564185545639e+01
0.000000000000000000e+00 -2.544444459103464851e+03 1.680788940517702557e+00 -6.483950693726724168e+00 -6.159122848922319982e+00 -2.344688875450082755e+00 2.495492470452164824e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -5.371086677115364694e+00 9.331974503934361564e-01 -2.956223367550098402e+00 -2.378381635829940333e+00 2.029615773181831173e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -6.242705990540782679e+00 -1.124226457009813274e+00 -3.875693475163603630e+00 -1.979334085821129907e+00 2.099330716680259457e+01
0.000000000000000000e+00 -2.544444459103464851e+03 1.263385830451166925e-01 9.533335798766753300e-01 -4.073787072122369679e+00 -1.686392425449813715e+00 2.404334712443786159e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -1.915250302459957865e+00 -7.946021659766150158e+00 -4.879095390124180476e+00 -2.185540481393715595e+00 2.299937757815101591e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -2.402025436193781616e+00 -6.968456678675387650e-01 -6.110707982703331709e+00 -2.007039532849666408e+00 2.226865063065680062e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -3.438928451494154714e+00 -5.996005170569580045e+00 -2.984511449708024955e-01 -2.598073395963630627e+00 2.056495945383970536e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -6.867709438306699887e+00 -7.422055590363794586e+00 -7.147584062950647521e+00 -2.336527629176950338e+00 1.939616462645502537e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -3.706154272402831573e+00 -3.140036378367341285e+00 -3.807557258328196248e+00 -2.974645803025673274e+00 2.009452420930517036e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -3.643478270574878053e+00 -5.311422301561223414e+00 -7.763593299901360822e+00 -5.030281402790937051e-01 2.527079741161016457e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -3.650279282368692257e+00 -7.838020732348718767e+00 -7.472391666238336505e+00 -1.894580917797016983e+00 2.411143303268325866e+01
0.000000000000000000e+00 -2.544444459103464851e+03 9.506868144931992504e-01 1.270602665997479619e+00 -2.109003153476157522e+00 -2.776873634160752502e+00 2.138146521398008559e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -5.630158852599036479e-01 -2.881215279399267359e-01 -2.957488597417112786e+00 -1.820225536495672536e+00 2.252468549231097583e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -8.859719691140757192e-01 -6.708376701700267120e-01 -7.517176506060184948e+00 -2.202249162959904361e+00 2.257162773031684821e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -1.069681589978525693e+00 -4.363460394615239046e+00 4.128352183125549857e-01 -2.755686361195641698e+00 2.237115538564746231e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -5.684201882300873088e+00 -7.513740144998457993e+00 -4.252233093677173059e+00 -1.524049379601104093e+00 2.352680719197058323e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -8.871003143914801825e-01 1.247547194423093586e+00 -5.958195768857418528e+00 -1.738399365552436127e+00 2.352352189798995852e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -1.431525122643407144e+00 1.714595513875064370e+00 -2.599978151422793538e+00 -2.722348902171834339e+00 1.967656502121468165e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -5.071817191099886379e+00 1.953654487300072518e+00 -2.444848956867570422e+00 -1.726315819597516121e+00 2.571772204247017157e+01
0.000000000000000000e+00 -2.544444459103464851e+03 1.334251170811768361e+00 -1.245697467185846286e+00 -7.726120727320851422e+00 -2.526360230534461682e+00 2.404527809063623067e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -5.919452547316847557e+00 -1.591248868811685035e+00 1.241776755163215284e-02 -2.382181275364813722e+00 2.495648006684503528e+01
0.000000000000000000e+00 -2.544444459103464851e+03 3.612435284753381382e-01 -5.559016128504795873e+00 -4.705178476352486427e+00 -2.235293358805262365e+00 2.027738937715440670e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -4.354088253839444533e+00 1.670040964031631603e+00 -4.613761297801560524e+00 -1.087505203163296130e+00 2.554523455669560761e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -2.886958230185555863e+00 -1.086033749810241922e+00 -4.435924593081113088e-01 -2.869706808806490539e+00 1.919972715033997801e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -2.125499644556157364e+00 -5.772310996409961703e-01 -6.945134620170810180e+00 -2.051133845701183844e+00 2.496384660205316308e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -3.252916078680708978e+00 -7.805884909265454752e-01 -7.389322578171935163e+00 -1.822298185278571570e+00 2.571595869917889132e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -5.071833492359330009e-01 -5.635627247927412320e+00 -1.355372408628968017e+00 -1.106688244857370051e+00 2.531681365393311012e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -6.787405334435767656e+00 -6.859796029130224682e+00 -1.098409106285897607e+00 -1.110066370604853248e+00 2.586162364459396912e+01
0.000000000000000000e+00 -2.544444459103464851e+03 1.612858870553234070e+00 -2.809937037009764715e+00 -4.497882547246862650e+00 -1.014400296523136902e+00 2.578454352674635075e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -2.626842174224976567e+00 6.040199447744285521e-01 -6.927324027137782281e+00 -2.310956638421664877e+00 2.080446344828769867e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -4.108698945685784309e+00 -7.894014459936711248e-01 -3.710709472059906311e+00 -2.419373755032375506e+00 1.906783095441602072e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -6.309929667426670719e+00 -6.710917016366392929e+00 -5.175216105751452744e+00 -2.853565792544481283e+00 2.510122882562051672e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -5.184930159979283637e+00 -3.645881954799822466e+00 1.177585010374890828e+00 -2.660555920248670603e+00 2.212013113454746360e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -8.816090462585011167e-01 8.865970416227444417e-01 -5.606941814570631344e+00 -2.813715771183527004e-01 2.567653598448250207e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -6.081549926788995641e+00 -2.349345331753622368e+00 -5.927891055270066545e+00 -1.728193727962544557e+00 2.597343764989146919e+01
0.000000000000000000e+00 -2.544444459103464851e+03 7.043057748584633515e-01 -2.873233029915455816e+00 -5.094575000112300245e-01 -1.876885888756369081e+00 2.598784747345251844e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -3.361078692538917778e+00 1.942878119934183800e+00 -7.141473542453351087e+00 -2.780261995203607395e+00 1.942658336681496323e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -6.197500794640513178e+00 -5.204492001432268644e+00 -4.668987365173969728e+00 -2.247881096530673251e+00 2.334351992138035570e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -3.617691499088738993e+00 -4.676922017538067244e+00 -1.350758812670109776e+00 -2.673398305187644208e+00 1.913731673765765962e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -7.863535170925742612e+00 -1.386793337083396693e+00 1.624455564953152020e+00 -2.677572965366996183e+00 1.968780514261798587e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -4.125244113204745489e+00 -8.143571427118114769e-01 -6.921884930727594920e+00 -8.816940945576554611e-01 2.469211539539482914e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -3.755106837990525470e+00 -5.398870924166352836e+00 -1.933870316636063791e-01 -1.785122939559406152e+00 2.215534250298733454e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -5.697042106526888361e+00 -7.744739969485097575e+00 -5.264677277593520444e+00 -2.554345024590117585e+00 1.948804080895467195e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -3.625446550649966682e+00 1.392622400909683478e+00 -2.220873684226045697e-01 -2.059160573976813513e+00 2.124936528304668926e+01
0.000000000000000000e+00 -2.544444459103464851e+03 9.345491402253784941e-01 3.031732518963625722e-01 9.607852983776741240e-01 -2.100592525128933019e+00 1.986486048297987850e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -1.685785255022536511e+00 5.202953659600773051e-01 1.576203687907485218e+00 -1.776003393129861774e+00 2.327655002092589243e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -9.881536835581332667e-01 1.926295228476677224e+00 -7.852731565674821113e+00 -2.264782221491428160e+00 2.516159853601526919e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -1.665504949917318456e+00 -6.541954405072970324e+00 -3.366509081893355848e+00 -1.588189754781048624e+00 2.535350040800992844e+01
0.000000000000000000e+00 -2.544444459103464851e+03 1.786501769439103882e+00 -4.671687697169551790e+00 -1.911089754893488646e+00 -2.234129803032327999e+00 2.133443827892254063e+01
0.000000000000000000e+00 -2.544444459103464851e+03 1.459723304112127806e+00 -2.717097760318644362e+00 -1.567384840192618256e+00 -2.010491401476797613e+00 2.236624115799556023e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -3.019004336645070730e+00 -2.352478597133238480e+00 -6.295941428976904675e+00 -2.575663957755327971e+00 2.318303526238578982e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -5.744273467181681525e+00 -2.404491808887481596e+00 -6.189379587252308745e+00 -2.582317719692978297e+00 2.493218024216895046e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -7.476814250144744989e+00 -1.537065852504968078e+00 -3.407813618366200004e+00 -1.740006503233118007e+00 2.551045776920230068e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -7.305750450542625174e+00 -1.243821927833040242e+00 -8.964338742962318918e-03 -2.909326100119487446e+00 2.044002469881517214e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -4.219500034271904454e+00 -3.391994728807110171e+00 -8.052946916335894656e-01 -2.647128669589853711e+00 2.404438320392378969e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -7.502046327581068041e+00 -6.676542583843474432e+00 -4.585094999722201692e+00 -2.083320863465862427e+00 2.348748820347375244e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -5.976710149077352874e+00 -2.084045458172782972e-01 -5.292929214335574173e+00 -2.421118554429097181e+00 2.164300416628182333e+01
0.000000000000000000e+00 -2.544444459103464851e+03 1.770594108624516494e+00 -3.397638977605671684e+00 -6.334532913428630785e+00 -2.334433098773435411e+00 2.286473810881368607e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -7.137481573749233199e+00 -5.629823289042984236e+00 -4.160505619619929263e+00 -1.739171255477804046e+00 2.171345809198193422e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -3.788021576188729256e-01 -1.122893571970508653e+00 -4.160418396320961776e-01 -2.015952776060943030e+00 2.079117977885350044e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -4.094634693471260078e+00 -5.434039829159113211e+00 -4.491343865755667686e+00 -1.105073563182166652e+00 2.413261241000753898e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -1.116063270029192367e+00 -5.422188336280381549e+00 -6.346518480851862876e+00 -2.633052178082019967e+00 2.275737166162750569e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -2.044353419406416350e+00 -3.337000666952434358e-01 -2.017194993518218737e+00 -6.877773487464589053e-02 2.599654485117651603e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -1.407588788539542612e+00 -1.678135854499063662e+00 3.821525572387773906e-01 -2.309949733540553662e+00 2.241028068101871895e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -1.546181299087129979e+00 -6.695668041628319855e-01 -4.953393918226497661e+00 -2.541126892172918428e+00 2.285085596589245682e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -5.262203279833557623e+00 -3.310792863089607962e+00 -7.418146828818835026e+00 -2.607955762312595294e+00 2.593302570279127650e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -5.610995061717032328e-01 -2.681160758088149798e+00 -4.791704902749506445e+00 -2.935923943261130376e+00 2.129128181281046750e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -7.114715361149920092e+00 -4.649516673242452214e+00 -4.738137071953191892e+00 -2.989056148215467168e+00 2.240168466662378677e+01
0.000000000000000000e+00 -2.544444459103464851e+03 6.621300183240652615e-01 -2.123733790240434516e+00 -4.803522516528913044e+00 -9.759752756537389828e-01 2.568437837070183605e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -6.165919672088031156e+00 -3.786365959175634899e+00 -3.792134367256908334e+00 -7.738502209815432131e-01 2.524026179474142850e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -3.075227710089853517e+00 3.996089112310379221e-01 -2.454620487418319286e+00 -2.884274080636568094e+00 2.203338845091309395e+01
0.000000000000000000e+00 -2.544444459103464851e+03 -7.429757026336585746e+00 -3.405724475204774393e-01 1.845603069943354768e+00 -1.977021643439446308e+00 2.496256067154745040e+01
