weight logl src1.lognorm src2.lognorm src3.lognorm pl1.PhoIndex src1.lognH
1.182521962722177013e-11 -1.052010862363881358e+02 -4.408161430887569843e+00 -5.071865864398345636e+00 -5.053492200824740266e+00 8.020693659738591386e-01 2.192459762946335644e+01
1.182185572329962870e-11 -1.051983677424751562e+02 -4.483821628576848184e+00 -4.962160480107852933e+00 -4.813444639788976964e+00 8.004698814452346767e-01 2.159841424299913371e+01
1.218294741148471822e-11 -1.051652775169001757e+02 -4.823365585744065598e+00 -5.187409708266862651e+00 -5.171667950133069347e+00 4.970432772482595851e-01 2.090633507587580198e+01
1.282357598190483147e-11 -1.051110263843685004e+02 -4.843908772405725927e+00 -5.326379774152981916e+00 -5.193021806899801973e+00 2.610884422340769007e-01 2.013035867292778036e+01
1.286369928719147435e-11 -1.051048993958514615e+02 -4.729988471858300514e+00 -5.342838845392428482e+00 -5.332181100128050133e+00 3.327798140542270744e-01 2.104842581040092853e+01
1.290663205441696663e-11 -1.050985644367027589e+02 -4.782708722307931204e+00 -5.224670528909102885e+00 -5.062322315742735057e+00 4.419861127274629098e-01 1.949606618573194439e+01
1.411621855616482057e-11 -1.050059783371410305e+02 -4.832556953580104064e+00 -5.255371256235830124e+00 -5.155566699973425315e+00 3.379058908323777644e-01 1.955407772688773704e+01
1.470485697765418820e-11 -1.049621218768436250e+02 -4.769975032221990041e+00 -5.202855874756973087e+00 -5.349401151209763228e+00 3.790561204593974054e-01 1.965508332067217623e+01
1.467854638351975333e-11 -1.049609097216088571e+02 -4.480750938926714610e+00 -5.258523909899175841e+00 -4.994244991393928856e+00 8.546876196733554920e-01 2.179316425601083651e+01
1.499853044447879213e-11 -1.049363414907584797e+02 -4.482195810585126949e+00 -4.785279887960084189e+00 -4.765320696191402305e+00 1.082939184770254748e+00 2.176183101201203840e+01
1.572135963803452201e-11 -1.048862704394601479e+02 -4.745541393252164397e+00 -5.242405781216596949e+00 -5.588159667122864604e+00 5.342613557357767107e-01 2.062228489445097779e+01
1.586283629573237466e-11 -1.048743086771948185e+02 -4.810186706706572224e+00 -5.453407386021440928e+00 -5.442256524905789483e+00 3.450396865898142096e-01 1.935625652800973384e+01
1.635296014564414274e-11 -1.048408757780649978e+02 -4.665839095534293435e+00 -5.376037913028573811e+00 -5.154033600071762145e+00 6.530702229882172638e-01 2.141870921902822289e+01
1.648019150515534656e-11 -1.048301225598089133e+02 -4.761057957371808591e+00 -5.248397951234764491e+00 -5.384671447495962049e+00 5.995605200961935388e-01 2.018136416837822722e+01
1.650770737174055159e-11 -1.048254513163963395e+02 -4.576397455445259332e+00 -5.181413107745379776e+00 -4.924842185533290895e+00 9.071048987614211967e-01 2.134294332676933337e+01
1.656096040880809136e-11 -1.048192275556987738e+02 -4.718984362808594568e+00 -5.345657261315884590e+00 -5.460290591226064194e+00 4.391214603129589555e-01 1.904357494544228047e+01
1.658946328751013312e-11 -1.048145049435597400e+02 -4.632137231924437160e+00 -5.238133174941832948e+00 -5.193129490713157104e+00 6.156245979225718479e-01 2.012125656033910559e+01
1.670466740313613641e-11 -1.048045815270774312e+02 -4.585960780149563654e+00 -5.222082641100906031e+00 -5.516017497652824453e+00 7.083812962372255662e-01 2.128156465842545231e+01
1.751287319574202368e-11 -1.047543304679807363e+02 -4.388039779925909656e+00 -5.116846366859930662e+00 -5.067227315337259341e+00 8.582404979369488984e-01 2.185332808054998921e+01
1.756068930274889805e-11 -1.047486008450837289e+02 -4.878931002745202861e+00 -5.294396678156735980e+00 -5.386767081988221406e+00 3.410709269253806575e-01 2.048344062833390922e+01
1.801481594781790144e-11 -1.047200661561196711e+02 -4.598173618774096028e+00 -5.091218907567577112e+00 -5.155262941049284287e+00 9.339010158027174491e-01 2.133787704797750351e+01
1.867540123505718265e-11 -1.046810504647254447e+02 -4.788503074878569521e+00 -5.411212732784795421e+00 -5.486737733965390440e+00 4.175236893411908845e-01 1.985491886001667794e+01
1.916125614759682513e-11 -1.046523643463211641e+02 -4.663028357229618948e+00 -5.247922711240946114e+00 -4.892832200331390879e+00 5.398729910578756730e-01 2.135309180993991518e+01
1.973315538977205558e-11 -1.046199514388801504e+02 -4.719001413125957001e+00 -5.308446463194163911e+00 -5.466645344624221359e+00 4.271166701624378170e-01 1.957098945464739259e+01
1.975917356873156085e-11 -1.046156308036478038e+02 -4.649369069090805162e+00 -5.225638275606629968e+00 -5.296501688895434157e+00 5.688381898279546434e-01 1.992372491675898871e+01
1.973004450963337367e-11 -1.046141030926763449e+02 -4.776352513285273993e+00 -5.103720559065045848e+00 -5.201035128554142517e+00 5.638769220107704427e-01 2.109246635084594246e+01
1.982076804543388694e-11 -1.046065123864601247e+02 -4.661031202555443009e+00 -5.234495114494169599e+00 -5.380201809004948821e+00 6.290356441456355086e-01 1.918184165626633586e+01
2.072709930283213556e-11 -1.045587976734866800e+02 -4.054228712259820178e+00 -4.560323903701103632e+00 -4.443520009496543466e+00 1.736046940621893242e+00 2.216666951645449757e+01
2.107788537609880738e-11 -1.045390122552215786e+02 -4.700741581364880517e+00 -5.291321347467548009e+00 -5.088093741414249749e+00 6.976163453046058116e-01 2.097176938221556242e+01
2.114280780031501647e-11 -1.045329338656959237e+02 -4.768666920173737722e+00 -5.220975722462306123e+00 -5.212510365429869452e+00 3.714001715147596805e-01 1.950503397758000546e+01
2.149379894351257973e-11 -1.045134661813298749e+02 -4.573745945455005568e+00 -5.066042402639586939e+00 -5.119427502322354329e+00 8.864511277213407148e-01 2.186404164844612552e+01
2.595833839923783437e-11 -1.043217347670323960e+02 -4.821308376083195846e+00 -5.224343296911988510e+00 -5.421200061794352543e+00 3.590767999109756303e-01 1.940413971917122993e+01
2.591471327524604607e-11 -1.043204137600897212e+02 -4.687015851579763748e+00 -5.232421381352896361e+00 -5.615647826434338796e+00 6.002415151545679173e-01 2.108733369605040053e+01
2.599446837805920862e-11 -1.043143378839251483e+02 -4.801380711581814786e+00 -5.419374763227786218e+00 -5.315953106614850654e+00 2.914211342086532319e-01 2.126467246674786082e+01
2.615154399134777576e-11 -1.043053104092039831e+02 -4.743573150466479760e+00 -5.227654957284066484e+00 -5.019034983777808989e+00 5.039799819183703455e-01 2.007360658820852350e+01
2.627171402299723422e-11 -1.042977227906434621e+02 -4.474052188749907621e+00 -5.020732162166917867e+00 -5.340699014148482249e+00 9.085206014244464612e-01 2.142091050471443836e+01
2.774819241136754057e-11 -1.042400419358703374e+02 -4.757292377225670776e+00 -5.338454179181491455e+00 -4.984284792164593192e+00 5.079327559044575224e-01 2.125298500354071152e+01
2.877082487271824164e-11 -1.042008477841769007e+02 -4.886510935806893663e+00 -5.402680918587097203e+00 -5.372257467807436626e+00 2.846951400821349232e-01 2.062510975830636895e+01
2.905724795405814529e-11 -1.041879386781488250e+02 -4.871733223042760130e+00 -5.303968954542646941e+00 -5.338141592116772749e+00 2.555933164698918070e-01 1.934222171907718035e+01
2.900150597631402909e-11 -1.041868558677472123e+02 -4.709438377225829697e+00 -5.376631966712859700e+00 -5.149367836002928911e+00 4.427011235890359053e-01 2.047172324883877437e+01
2.920546965028428735e-11 -1.041768446150768881e+02 -4.618517846775359814e+00 -5.283859571512855346e+00 -5.286483868280187792e+00 4.954136270716666957e-01 2.159505767846470548e+01
2.973561445294396054e-11 -1.041558521533525692e+02 -4.484582664047922052e+00 -5.027932651025921018e+00 -5.466713781652607018e+00 9.885630796424944577e-01 2.175945795181316100e+01
3.066416571229711067e-11 -1.041220998853986259e+02 -4.247086454373904196e+00 -4.650297657498835946e+00 -5.087629628190862618e+00 1.247782993383821371e+00 2.202101578751123512e+01
3.059112281571844447e-11 -1.041214817517825395e+02 -4.723063817309038015e+00 -5.185381221055343381e+00 -5.521265668893088119e+00 6.217054594366953069e-01 2.095330526927669013e+01
3.064473534692969811e-11 -1.041167277307806671e+02 -4.498704456745147517e+00 -4.852268097186117402e+00 -5.146831236493367712e+00 1.081373109804851573e+00 2.180672241036609904e+01
3.140783351157007035e-11 -1.040891282718937703e+02 -4.785357471456844536e+00 -5.460046639263220314e+00 -5.357989221404633184e+00 3.645533427111771196e-01 2.080853940987862316e+01
3.157743366409759956e-11 -1.040807398646514628e+02 -4.836021102853191422e+00 -5.251076627327199375e+00 -5.185954917613020854e+00 4.764332328824063545e-01 2.101157972293635012e+01
3.202092882741713028e-11 -1.040637898877042460e+02 -4.665183286011016506e+00 -5.168823164085647015e+00 -5.392510790195713000e+00 6.303543299851703807e-01 2.174138937659219195e+01
3.361657722419985153e-11 -1.040121572845058893e+02 -4.588173667244751286e+00 -5.046736347915935283e+00 -5.502481948585288052e+00 8.247239245136230856e-01 2.169777925793924211e+01
3.419107107483750329e-11 -1.039922090662748388e+02 -4.430112493160672571e+00 -4.767594215892089871e+00 -5.023223504982368581e+00 9.389970500719506674e-01 2.193587700194463608e+01
3.420990598307164021e-11 -1.039886553428137148e+02 -4.737745405252011821e+00 -5.213246509229282566e+00 -5.441895762468698550e+00 5.918645102601258756e-01 1.915418980053197373e+01
3.448915031012565933e-11 -1.039775227997545812e+02 -4.659331969797364970e+00 -5.151746554800451960e+00 -5.164278895378663137e+00 7.016215275145034624e-01 1.982951999145295119e+01
3.462807549018024636e-11 -1.039704998041799513e+02 -4.672854943545802442e+00 -5.265142953918195090e+00 -5.254463966996098634e+00 4.873466169105928891e-01 2.173822860342206909e+01
3.462358513641695352e-11 -1.039676264833745734e+02 -4.697475467662480142e+00 -5.169409504760476892e+00 -5.085622120769438759e+00 6.921183062211895276e-01 2.027511087919491573e+01
3.602550538383143723e-11 -1.039249314110732314e+02 -4.660538332207756262e+00 -5.316652859220843297e+00 -5.508288240752317932e+00 5.498012429575656057e-01 2.113245698624129787e+01
3.604765021663755693e-11 -1.039213138981790365e+02 -4.792064656967156111e+00 -5.137689998223628152e+00 -5.123937267308516397e+00 5.215477441079872101e-01 2.105016686195846631e+01
3.618890842122930913e-11 -1.039143999008731214e+02 -4.819270781807071913e+00 -5.394176032133133347e+00 -5.189064401762628620e+00 4.463336191610984827e-01 1.983177947257367535e+01
3.647524915705256656e-11 -1.039035156472641859e+02 -4.460310632013097631e+00 -4.929713806464850023e+00 -5.236110254034012534e+00 7.864861797575342095e-01 2.174954774350517539e+01
3.655947793002339925e-11 -1.038982061028753776e+02 -4.652361118602403423e+00 -5.358985521411272934e+00 -4.986716009517184744e+00 6.183169832670882826e-01 2.152752682697144238e+01
3.655013274725774749e-11 -1.038954587484178944e+02 -4.550633854749625229e+00 -5.176726231633190345e+00 -5.404229774116144469e+00 8.399073556448128919e-01 2.132535444490109455e+01
3.982351957134916535e-11 -1.038066828817845106e+02 -4.698502593820666817e+00 -5.309820551804099509e+00 -5.354628858288171145e+00 6.617254106609768982e-01 2.107364117211397314e+01
3.998232568485594713e-11 -1.037997000619496220e+02 -4.785656956719628319e+00 -5.311672809846590404e+00 -5.366658440692403609e+00 5.486396071589516588e-01 2.085191453184260268e+01
3.990267320820265686e-11 -1.037986912381831104e+02 -4.270203293456745541e+00 -4.848818607728580865e+00 -5.082835613440191302e+00 1.381901027964687501e+00 2.195190234887996539e+01
3.990421984679367073e-11 -1.037956494756561625e+02 -4.408368730493858578e+00 -5.122077690634965208e+00 -5.207795224632562281e+00 9.911383862275120471e-01 2.163255214296070150e+01
4.108720748656133048e-11 -1.037634317318435251e+02 -4.332869822885749400e+00 -4.726723810526740621e+00 -4.672697463336469959e+00 1.385805008347904099e+00 2.196922173490586516e+01
4.163387375778403243e-11 -1.037472114395745280e+02 -4.842804175790321963e+00 -5.332075224885139519e+00 -5.509760624941675289e+00 2.765673447854730682e-01 2.018477761190869657e+01
4.215135419568680010e-11 -1.037318557335786693e+02 -4.669524466942072571e+00 -5.110905304101548197e+00 -5.350814790897862494e+00 5.074111440939530482e-01 2.116344543698897240e+01
4.307572328304105062e-11 -1.037071599689971748e+02 -4.371630014329506153e+00 -4.973436434715821974e+00 -5.236972956526315670e+00 1.179309795567498931e+00 2.171182827202589394e+01
4.299198374357503745e-11 -1.037061028657696511e+02 -4.489938458149620004e+00 -4.825567954628636080e+00 -5.050587179847447317e+00 8.677225492375613136e-01 2.170366783977118175e+01
4.816932362955162579e-11 -1.035893911572907484e+02 -4.286997994217619734e+00 -4.801020489006392111e+00 -4.525300067085270328e+00 1.127296322791943695e+00 2.200193870910731775e+01
4.890721001420354493e-11 -1.035711857038447050e+02 -4.759067151357577075e+00 -5.311834629254025941e+00 -5.105064928267481150e+00 3.363376601903693697e-01 2.131418600668573049e+01
4.923023462113339894e-11 -1.035615995709319748e+02 -4.764006231844302164e+00 -5.230996239185462748e+00 -5.346022276976793108e+00 3.657116374883004895e-01 1.988663642742578119e+01
4.923767995062352883e-11 -1.035584453444662500e+02 -4.808757878294640520e+00 -5.397045542580451105e+00 -5.526108375781874749e+00 3.259672852160497847e-01 2.073973041424157771e+01
4.994915060701552579e-11 -1.035410960244155234e+02 -4.345863026946253704e+00 -4.824218812318889604e+00 -4.814455624690261892e+00 1.045229929462633933e+00 2.173352800310101784e+01
5.256710103923017733e-11 -1.034870080529611442e+02 -4.291334572432720762e+00 -4.807454780076657386e+00 -4.710296218606851326e+00 1.443525520017985286e+00 2.193016477559442023e+01
5.273659983306774573e-11 -1.034807858100108717e+02 -4.359833735343746852e+00 -4.781989263684465641e+00 -4.533560067415836059e+00 1.267850543760479454e+00 2.194717731239833824e+01
5.291494847963972951e-11 -1.034744066365905013e+02 -4.063443658322309915e+00 -4.615182795754982692e+00 -4.416286715183672662e+00 1.644515020582296927e+00 2.208039438162469992e+01
5.396174489036416925e-11 -1.034518141449345450e+02 -4.837433084382382731e+00 -5.321884987597112371e+00 -5.370008977070891198e+00 4.490777518443747063e-01 1.903959205897364271e+01
5.410282772403489581e-11 -1.034462000565330015e+02 -4.297259690843833191e+00 -4.875777715022410419e+00 -4.952169279845314520e+00 1.198488614197405155e+00 2.211156186440845417e+01
5.457697573526901949e-11 -1.034344714024984739e+02 -4.362606015224132605e+00 -4.783569133246389882e+00 -4.950755349861521992e+00 1.337618223073369528e+00 2.184730467637003315e+01
5.753596321983579610e-11 -1.033786703038857837e+02 -4.610283653873159970e+00 -5.257193422468585453e+00 -5.006969654633659061e+00 6.337072336810756212e-01 2.100743158784802134e+01
5.789128635042796995e-11 -1.033695106220347100e+02 -4.338084272949020992e+00 -5.001065893488606307e+00 -5.223678378238491682e+00 9.788708282169999997e-01 2.189793217238621992e+01
5.905258914458311327e-11 -1.033466461091434780e+02 -4.452067023400788415e+00 -5.041764470338430115e+00 -5.058817163037322651e+00 9.213186910259691942e-01 2.138209612480243749e+01
6.133832635311577281e-11 -1.033056666209122483e+02 -4.553109631737642715e+00 -5.161373133887712683e+00 -4.836522908016606337e+00 9.416599569039667550e-01 2.155262088827149114e+01
6.218888809413834786e-11 -1.032888921556864403e+02 -4.609723887399914233e+00 -5.287454757013946960e+00 -5.388411388626625609e+00 5.856734855759513358e-01 2.121986646735009785e+01
6.325517766741636184e-11 -1.032688885038532476e+02 -4.610415837180592113e+00 -4.991309099140226024e+00 -5.446814057337874715e+00 7.145701421144390331e-01 2.168544576574951321e+01
6.632124516351744951e-11 -1.032185521997279238e+02 -4.603352866848331892e+00 -5.121503597500502991e+00 -5.484359176331285113e+00 8.047510091649625608e-01 2.128233844466871005e+01
7.405993346243880543e-11 -1.031051848054016205e+02 -4.806981352691598985e+00 -5.253253876165869585e+00 -5.397599872099979379e+00 3.129260693305981889e-01 2.057875411335873395e+01
7.691131891222335581e-11 -1.030644034237597850e+02 -4.472089681761020508e+00 -5.040072771705384369e+00 -5.027425451944560919e+00 8.651276263791531917e-01 2.135612556914676574e+01
7.937482998075803670e-11 -1.030298721612170425e+02 -4.694447713923305621e+00 -5.274418421890507247e+00 -5.404877759896275613e+00 6.558013762512979739e-01 2.143600068040909790e+01
8.017359321902258137e-11 -1.030168562744041338e+02 -4.815257812385117298e+00 -5.305929032649910226e+00 -5.100572638995494401e+00 3.699904431199718680e-01 1.946236595810394121e+01
8.266321078984207423e-11 -1.029832728187854514e+02 -4.856401982332952727e+00 -5.317342801104365968e+00 -5.175348305685103512e+00 2.996253390433247787e-01 2.068758525106320434e+01
8.250923105186264434e-11 -1.029821342888249092e+02 -4.720638086281343959e+00 -5.195514829058151207e+00 -5.319477028502538118e+00 6.827942799214143932e-01 2.082371760506718772e+01
8.284038950894005527e-11 -1.029751257259817692e+02 -4.761562972206403899e+00 -5.295005588144101161e+00 -5.010459391482562808e+00 5.404330194771818086e-01 2.080110751353012333e+01
