weight logl src1.lognorm src2.lognorm src3.lognorm pl1.PhoIndex src1.lognH
7.210453555403392679e-04 -8.002886189776928916e+01 3.607371530465046661e-01 3.057009680668711371e-01 3.057981067254098573e-01 3.083995795630488090e-01 4.134838862157464989e-01
7.200726453412525365e-04 -8.002720883328098012e+01 3.585732543231237579e-01 3.056224942333921613e-01 3.091747440994851437e-01 3.044496640382973740e-01 4.067174287087843565e-01
7.184754534575757369e-04 -8.002642639216438170e+01 3.529351801043201231e-01 2.990453965043446405e-01 2.938603758765315210e-01 3.017995614951913819e-01 3.995388397977419626e-01
7.170376517049373158e-04 -8.002542657844368534e+01 3.588957998798845139e-01 3.009042232259714900e-01 3.055995962144840705e-01 3.093246256964917174e-01 4.038069653235630274e-01
7.157068457943947890e-04 -8.002428127762776455e+01 3.479039085339556414e-01 2.993780401546848879e-01 3.041990738990497656e-01 2.994093172323623042e-01 3.921995369347218152e-01
7.173970911152368181e-04 -8.001891941416663201e+01 3.434358380719961246e-01 2.909225320631438905e-01 2.932209208735818695e-01 2.918832357072663197e-01 3.755523231345749280e-01
7.203989165820738269e-04 -8.001174081210461964e+01 3.610489533585761746e-01 3.065484338471592407e-01 3.050742189445891372e-01 3.137087216954073665e-01 4.028064900544544580e-01
7.209464404830586435e-04 -8.000797806900929743e+01 3.500096007703503154e-01 2.942248437995133026e-01 3.019897650553737267e-01 2.943656872888705256e-01 3.881537997975312293e-01
7.208281491663792988e-04 -8.000513915728352288e+01 3.522119714310030791e-01 2.980326941529830576e-01 2.914916539140373075e-01 3.010173899718641688e-01 3.908027255619788143e-01
7.202745508568611250e-04 -8.000290445252427673e+01 3.483316553023774742e-01 2.942124749993529353e-01 2.902338383141216394e-01 2.942269973011350515e-01 3.883981533244484363e-01
7.189630166219013185e-04 -8.000172399032709336e+01 3.521631084264429390e-01 3.018326868218412784e-01 2.997146378251827614e-01 2.999539818736862151e-01 4.051084770514320477e-01
7.170503436435466706e-04 -8.000138485405727806e+01 3.452445410678502968e-01 2.935949945090550184e-01 2.931691691910640607e-01 2.944420859936962009e-01 3.720723176135456445e-01
7.179811945179085308e-04 -7.999708452624967947e+01 3.603303716097490117e-01 3.108927156043614359e-01 3.144768961541682950e-01 3.089388019771985849e-01 4.096817176768171032e-01
7.189756524850393670e-04 -7.999269740634996140e+01 3.531618179344228059e-01 2.985775547670028729e-01 2.933314513182121441e-01 2.992816128910879003e-01 3.924476878275718339e-01
7.178989570124229931e-04 -7.999119306671956053e+01 3.495016806664569819e-01 2.945506866609264307e-01 3.026787333741400299e-01 2.943162108590828829e-01 3.949976015859672507e-01
7.181205389530036882e-04 -7.998788145795882087e+01 3.604771321073885759e-01 3.039079482015867861e-01 3.043607407937637399e-01 3.115936641870435397e-01 4.029133360314600121e-01
7.193414369459071598e-04 -7.998317976892870718e+01 3.552370239872139623e-01 3.010503586350966598e-01 3.037037021783520196e-01 3.083878699162067583e-01 3.986925479978463693e-01
7.173210141887654363e-04 -7.998298942952322932e+01 3.513285754044689901e-01 2.985953257650730275e-01 2.923528222954995259e-01 2.977900533305491981e-01 3.970119772720733797e-01
7.170184618280561967e-04 -7.998040829647536043e+01 3.430438472803608585e-01 2.909689569206508342e-01 2.984722031992818048e-01 2.904136995623215478e-01 3.746571398508917738e-01
7.164960067836795808e-04 -7.997813420842780374e+01 3.653561386492077956e-01 3.111139928992747716e-01 3.091986867992157495e-01 3.173591119363130542e-01 4.135738196221022123e-01
7.143679889148316824e-04 -7.997810565924318382e+01 3.507203548736758658e-01 2.984029162286054304e-01 2.991691042610929441e-01 3.023254344669654148e-01 3.964627535965964400e-01
7.134439991826208851e-04 -7.997639693009261919e+01 3.521613174888881814e-01 2.948710366596373755e-01 3.023652236112414071e-01 3.001197267153210557e-01 3.984430064226588963e-01
7.116800604366738028e-04 -7.997586941634240532e+01 3.549538740732995357e-01 3.035914685249309075e-01 3.054458982993180083e-01 3.093168280051903918e-01 3.979663864172080512e-01
7.123767741592160327e-04 -7.997188792180563155e+01 3.474699734835857146e-01 2.905967001990973353e-01 2.977991223397216114e-01 2.941334715594923765e-01 3.789925661396704171e-01
7.118788244984285054e-04 -7.996958416082287613e+01 3.474613915348688797e-01 2.922400642196855691e-01 3.036549757329198296e-01 2.960344101096631375e-01 3.816284313700434305e-01
7.104188468528207113e-04 -7.996863414319389562e+01 3.538163746725436209e-01 3.007238852635354398e-01 3.032612811463871738e-01 2.987454852081937728e-01 3.939053827819800624e-01
7.099935099593084140e-04 -7.996623003234243754e+01 3.616610623123395207e-01 3.067359877855634909e-01 3.172014878541810634e-01 3.131890421995084939e-01 4.142511663679386280e-01
7.087891207378837002e-04 -7.996492480810366033e+01 3.456814127333304176e-01 2.934834653484483802e-01 2.985720044156866537e-01 2.913470742652929935e-01 3.741301324417394825e-01
7.129750347451022183e-04 -7.995603345000910167e+01 3.569889184538466154e-01 3.018297288385209942e-01 3.149302609158737276e-01 3.083412540779016386e-01 3.993865438075305807e-01
7.129454176431735020e-04 -7.995307198803580206e+01 3.483173121132714378e-01 2.931253663271906618e-01 3.054416958114605229e-01 2.945467595864961763e-01 3.870967031381772339e-01
7.116557899790744001e-04 -7.995187949594557608e+01 3.518639606528848329e-01 2.984556423720618468e-01 3.053933243143098775e-01 2.978016313766970180e-01 4.029447897998746919e-01
7.095996887026943681e-04 -7.995176985411741555e+01 3.656899451043691407e-01 3.149994733182336915e-01 3.110355915526341608e-01 3.186706809405348007e-01 4.153990836562488354e-01
7.112110211768445708e-04 -7.994649866274313865e+01 3.435037606540516930e-01 2.920105216141835602e-01 2.980661867768510387e-01 2.920495712685597933e-01 3.792216979476189520e-01
7.097924657847235049e-04 -7.994549221481739210e+01 3.501297293968028135e-01 3.009572055405155266e-01 3.008081938848740089e-01 2.976161455373317333e-01 4.015494085308350947e-01
7.079057731867276345e-04 -7.994515084129230331e+01 3.629431135858149360e-01 3.080499897383608410e-01 3.070965127950405771e-01 3.129431980908671251e-01 4.060178894280418449e-01
7.058502756409419827e-04 -7.994505569356725516e+01 3.536445800601917266e-01 3.034028330286475117e-01 3.052776716604194696e-01 3.049344897579995273e-01 4.070597289669580232e-01
7.042102145005669752e-04 -7.994437891967487531e+01 3.558684604822527908e-01 3.014570642700618031e-01 2.984878226580238159e-01 3.073573727086693630e-01 3.935336913523939661e-01
7.044332963128552977e-04 -7.994105918385417908e+01 3.629350245958700705e-01 3.091334029025772923e-01 3.134598579610444191e-01 3.126692356415323171e-01 4.184650721022795672e-01
7.027648753853244857e-04 -7.994042744844215065e+01 3.488535328418966297e-01 2.965525923447628331e-01 2.992007198165993476e-01 2.958142267156206318e-01 3.763858000009054350e-01
7.007787869215511330e-04 -7.994025455303429339e+01 3.557658569780715041e-01 3.046656373538080831e-01 3.033889015380716314e-01 3.098419305345434527e-01 3.955960565359804559e-01
6.987521811504463897e-04 -7.994014767342385142e+01 3.509105826192942534e-01 3.038493359584049647e-01 3.097541438318200391e-01 3.022970591881972147e-01 3.964983215953952200e-01
7.009207461615321426e-04 -7.993404599400302857e+01 3.610294439673575884e-01 3.078139717285393040e-01 3.097229154240978000e-01 3.135500968092156948e-01 4.149218098244605302e-01
7.023718864601157354e-04 -7.992897479683708184e+01 3.623063948700355197e-01 3.098145155326124667e-01 3.196656389078361693e-01 3.158374054293717204e-01 4.107651545219387357e-01
7.027078426162657217e-04 -7.992549359155758282e+01 3.502120334438234561e-01 3.005338578298276109e-01 3.026933105529175938e-01 3.016133713005613726e-01 3.993719479139359319e-01
7.010032316805335463e-04 -7.992491931025502083e+01 3.572919639026765348e-01 3.078616549594953011e-01 3.016735743193623698e-01 3.096292216078347925e-01 3.961485655146357310e-01
6.992432617295914503e-04 -7.992443010876628762e+01 3.625125038675595102e-01 3.095788745845786671e-01 3.197709815799010258e-01 3.125695378661950685e-01 4.132513035595539175e-01
6.976885192502455760e-04 -7.992365304570175510e+01 3.570910943842798835e-01 3.017808924828949690e-01 2.973697101804653742e-01 3.046039714348449112e-01 3.983650019637941520e-01
6.968600678696053275e-04 -7.992183817122399603e+01 3.455879160162956820e-01 2.938256435229542607e-01 2.929341163997348785e-01 2.928262114512128478e-01 3.712294761935677201e-01
6.950513653671762078e-04 -7.992143404553065977e+01 3.526027843954356866e-01 2.976853960536848254e-01 3.054525585824693357e-01 3.046881716464926448e-01 3.937484382070015609e-01
6.971360857617307262e-04 -7.991543615566658332e+01 3.568882586862953676e-01 3.010783454233059708e-01 3.131792242955270256e-01 3.086204796335443867e-01 4.000143339463527181e-01
6.961672000007601254e-04 -7.991382392799160073e+01 3.517527673153796886e-01 3.031544388832794756e-01 3.006063748101818200e-01 3.027304952730982546e-01 3.843473199515791694e-01
6.959813394840386755e-04 -7.991108793746974470e+01 3.539770819245372513e-01 3.020068634210357761e-01 3.021093630091348237e-01 2.988534858776816794e-01 4.004825665186533268e-01
6.942939652489932712e-04 -7.991051233148348842e+01 3.620152709465064289e-01 3.119756513357734296e-01 3.107420777509727339e-01 3.131369274339861897e-01 4.048373544863437812e-01
6.960281706614052663e-04 -7.990501464574903423e+01 3.597035224560793387e-01 3.130456526746446810e-01 3.132380109650365618e-01 3.132270179639906615e-01 4.072040613768164175e-01
6.946865250417835107e-04 -7.990394107664067747e+01 3.492024835918267067e-01 3.023237507435741489e-01 2.974554486228862538e-01 2.988129017613478378e-01 3.956793836958292232e-01
6.939251515284031819e-04 -7.990203467047972197e+01 3.652280272493533264e-01 3.129191714308890426e-01 3.104829253909108799e-01 3.152474843960050843e-01 4.162911107737782834e-01
6.919088903920682116e-04 -7.990194148567715615e+01 3.571859462901249005e-01 3.094669878212689129e-01 3.128903234958187451e-01 3.089035990289897837e-01 4.115563233156408485e-01
6.916074815043183038e-04 -7.989937419691453613e+01 3.575778397024472754e-01 3.017578846324335262e-01 3.071939302955343232e-01 3.095916122301657358e-01 3.958018376987473275e-01
6.899272197303984912e-04 -7.989880365196113132e+01 3.552314925272084811e-01 3.054887848508689441e-01 3.041597817169389151e-01 3.025790387299471251e-01 3.944727225206677290e-01
6.899588705662800447e-04 -7.989575477439484530e+01 3.533566589248968715e-01 3.024075622968785959e-01 2.942865405187975458e-01 3.037661851012966596e-01 3.896044705884709192e-01
6.919242692416867910e-04 -7.988990724721463721e+01 3.561723307134748717e-01 3.010015113400518749e-01 2.974161350384609270e-01 3.068449803361010808e-01 3.967543466800649843e-01
6.927033851905201305e-04 -7.988577886436158337e+01 3.650459139111653650e-01 3.090916067616206186e-01 3.146678347148673116e-01 3.159866459848811315e-01 4.126184376834101664e-01
6.926480784637647006e-04 -7.988285570640618971e+01 3.475923155376063334e-01 2.996273873458056847e-01 3.007873933793089316e-01 2.964053661055852662e-01 3.952266266694026697e-01
6.908321469199367763e-04 -7.988247786934829264e+01 3.484004435456726223e-01 2.960212607250157224e-01 3.035836848824267631e-01 2.972781679842408931e-01 3.963180897201400432e-01
6.890881884626238974e-04 -7.988200248963062222e+01 3.574557415621431034e-01 3.114504555609188818e-01 3.099564577264782850e-01 3.106936915234914109e-01 4.042578422574338304e-01
6.874575892662427223e-04 -7.988136860501865044e+01 3.546756186820046453e-01 3.055118420739600937e-01 3.143160648171869354e-01 3.043996602802694351e-01 3.982948700025238931e-01
6.856075839752847657e-04 -7.988106031228358006e+01 3.480742916374145457e-01 2.941096110602776093e-01 3.059326899645924969e-01 2.960225867220970253e-01 3.818361274012752604e-01
6.837277527688426703e-04 -7.988080292218766942e+01 3.527028259618893435e-01 3.047540188850875187e-01 3.020318431885908317e-01 3.015918394199367247e-01 3.888838163685233718e-01
6.824313671996087719e-04 -7.987969777418472006e+01 3.564419603255677971e-01 3.093973164545632537e-01 3.107265205663577445e-01 3.055176693690043188e-01 4.060838291400787892e-01
6.805013118232543061e-04 -7.987952698248049899e+01 3.481481603398456914e-01 2.947704553833624397e-01 2.981777543876136249e-01 2.986402298986010062e-01 3.779400001163437661e-01
6.790095990679602270e-04 -7.987871846477656845e+01 3.581541095390897711e-01 3.013639789415415993e-01 3.102533762596093592e-01 3.099133197926509653e-01 4.005301058099480227e-01
6.775018998936970524e-04 -7.987793836927748714e+01 3.571103140905820261e-01 3.042826249040417319e-01 3.043496665913154042e-01 3.079957949769815961e-01 3.916796045671356308e-01
6.757180448247535661e-04 -7.987757182771476039e+01 3.566749381560166965e-01 3.099436406445938430e-01 3.100592589156334067e-01 3.106814608794276067e-01 4.016068034803875197e-01
6.742917042563188832e-04 -7.987668190737673513e+01 3.537303446200054102e-01 3.020852220833445956e-01 3.063254768343471879e-01 3.009202408759997782e-01 3.891715176669898191e-01
6.735956275349507926e-04 -7.987471174557170173e+01 3.482341485755572341e-01 2.959605733350244017e-01 2.895712124897000250e-01 2.959318985525082879e-01 3.814872358349047365e-01
6.722181005879001312e-04 -7.987375587197351479e+01 3.585673471445023908e-01 3.022739911657204570e-01 3.052553488432699913e-01 3.099798548162556733e-01 3.977841455288326777e-01
6.720033749293877852e-04 -7.987107234855665183e+01 3.650560260420244729e-01 3.136174201268915329e-01 3.115298752263959137e-01 3.152793812689907438e-01 4.175056879732846338e-01
6.700725090228962797e-04 -7.987094677932891784e+01 3.576034850385951258e-01 3.027916240353157873e-01 3.067094730049565454e-01 3.093699049115685162e-01 3.939090319459142009e-01
6.692340070919080034e-04 -7.986919591992479184e+01 3.501891300445341693e-01 3.001566181556494239e-01 2.963411113822954635e-01 2.999244421941295591e-01 3.988581432744014998e-01
6.690018281881176003e-04 -7.986653990943237602e+01 3.457101584967464114e-01 2.979458805743574468e-01 3.022505933782616561e-01 2.943997490186011090e-01 3.832457168903426470e-01
6.670496584875584964e-04 -7.986645920562112622e+01 3.476261614502610953e-01 2.934703461929450419e-01 2.967207937334123136e-01 2.978064897348160489e-01 3.833407981332025427e-01
6.656883881527496339e-04 -7.986549902087732278e+01 3.540131631715210947e-01 2.992416916888719358e-01 2.938002490535169819e-01 3.023089646694323007e-01 3.919227508252354220e-01
6.642802582611196868e-04 -7.986461355714352806e+01 3.495165205527488439e-01 2.981500412806632472e-01 3.025991720356879244e-01 2.950050294125880490e-01 3.980027396810643103e-01
6.628975602307654981e-04 -7.986369422147033958e+01 3.519096744438380830e-01 3.026076233677254534e-01 3.080332055765903077e-01 2.992557553367949930e-01 4.028830410104601856e-01
6.638111377656171017e-04 -7.985931400931715984e+01 3.455953437545292717e-01 2.964598883900152471e-01 2.967429204534013376e-01 2.945718664779026774e-01 3.890647694764503006e-01
6.620643926720113032e-04 -7.985894586315262700e+01 3.643589600124193528e-01 3.137607597106982782e-01 3.091230886709178671e-01 3.160021648717902809e-01 4.116795165202407070e-01
6.614029288720628787e-04 -7.985694245242403611e+01 3.492592168460834645e-01 2.984459083447519867e-01 3.082952116764663963e-01 3.004903955494497847e-01 3.871951599887152873e-01
6.602023773235324777e-04 -7.985575625792374410e+01 3.470761390578763761e-01 3.005541466970799713e-01 2.992329921401565285e-01 2.966953600056496110e-01 3.839551097421745052e-01
6.582484021666771884e-04 -7.985571730426990200e+01 3.464415979024608738e-01 2.995134514674741011e-01 2.958263169266461823e-01 2.954104995776503095e-01 3.864537633908041725e-01
6.567477345932047931e-04 -7.985499669310513582e+01 3.523913880656264763e-01 3.012047460650947861e-01 2.978701430638396874e-01 3.038323402374852322e-01 4.001472564296957302e-01
6.550878140647396070e-04 -7.985452437531806424e+01 3.530655859337795133e-01 3.005170489323602534e-01 3.092934332710991496e-01 2.992391305387727685e-01 4.028631707456793998e-01
6.531960902692437792e-04 -7.985441329066341609e+01 3.537836798983978737e-01 2.976315175232912003e-01 3.099145901229541367e-01 3.002979067086195553e-01 3.969352130601145889e-01
